word_length,word1,word2,cos_dist,edit_dist
3,das,rep,0.4638736904552049,3.0
3,das,eat,0.49971511964848314,2.0
3,das,dns,0.5005458666127767,1.0
3,das,dnq,0.5005828086658242,2.0
3,das,nsw,0.5100815691057303,3.0
3,das,tip,0.5006286596646081,3.0
3,das,itf,0.4951936851066616,3.0
3,das,eds,0.47272951583372097,2.0
3,das,cdp,0.49945703803284514,3.0
3,chi,sep,0.4299633361024698,3.0
3,chi,ram,0.4975335240450446,3.0
3,chi,née,0.5175057239967674,3.0
3,chi,fit,0.506003717783318,3.0
3,chi,col,0.5001266627963517,2.0
3,chi,hat,0.4807223947543694,3.0
3,chi,afc,0.470223259473767,3.0
3,chi,lab,0.4914001323334647,3.0
3,chi,aim,0.49465247574176296,3.0
3,chi,dnf,0.5760507540538458,3.0
3,chi,bid,0.5170204858242134,3.0
3,chi,sox,0.4892410767107991,3.0
3,chi,utc,0.4974486183886051,3.0
3,chi,raw,0.5015207673948548,3.0
3,chi,tea,0.5116630307160628,3.0
3,chi,kid,0.4920337684152942,3.0
3,chi,vii,0.5141813838651776,2.0
3,chi,inn,0.4681432544676494,3.0
3,chi,tko,0.5056445491524073,3.0
3,chi,png,0.5076706659201725,3.0
3,chi,pen,0.4736684887473907,3.0
3,chi,sat,0.4791084181320745,3.0
3,chi,amy,0.49907410978361666,3.0
3,chi,ski,0.4985417568635498,2.0
3,chi,lie,0.48607163141644677,3.0
3,chi,mtv,0.5013316857611215,3.0
3,chi,pit,0.4781170410887877,3.0
3,chi,con,0.4794792863967456,2.0
3,chi,eve,0.5162714070587897,3.0
3,chi,rpm,0.5109272753953384,3.0
3,chi,jet,0.48929312577096834,3.0
3,chi,arc,0.4989417577672083,3.0
3,chi,bat,0.5081463575607711,3.0
3,chi,joy,0.4989062358998137,3.0
3,chi,neo,0.4734233440254203,3.0
3,chi,dos,0.5039341160103155,3.0
3,chi,uss,0.49364539737131563,3.0
3,chi,cox,0.5132178159343198,2.0
3,chi,jul,0.4346703630537132,3.0
3,chi,ana,0.5038233152851631,3.0
3,chi,sum,0.4743869262509801,3.0
3,chi,afl,0.4928895778813462,3.0
3,chi,ufc,0.5477570928944571,3.0
3,chi,est,0.47616777652268355,3.0
3,chi,mhz,0.5118658648344119,2.0
3,chi,mlb,0.49682242626584505,3.0
3,chi,mad,0.42719331864533955,3.0
3,chi,ask,0.512843909141279,3.0
3,chi,def,0.5106427390232406,3.0
3,chi,bce,0.4888661763156855,3.0
3,chi,egg,0.4922154149944576,3.0
3,chi,hms,0.4916854624187777,3.0
3,chi,dem,0.5077874140670021,3.0
3,chi,rep,0.5094553674506476,3.0
3,chi,eat,0.49381076166476107,3.0
3,chi,dns,0.5104993691439411,3.0
3,chi,dnq,0.4928721385732901,3.0
3,chi,nsw,0.4831266290712986,3.0
3,chi,tip,0.48641273510070127,3.0
3,chi,itf,0.5017515977971589,3.0
3,chi,eds,0.5086981295305041,3.0
3,chi,cdp,0.4991274650996994,2.0
3,sep,ram,0.4823711303008529,3.0
3,sep,née,0.5036576204917734,3.0
3,sep,fit,0.5156144124511984,3.0
3,sep,col,0.4844405531369962,3.0
3,sep,hat,0.524070957889933,3.0
3,sep,afc,0.5302539369409337,3.0
3,sep,lab,0.4928413941928719,3.0
3,sep,aim,0.5199133961609564,3.0
3,sep,dnf,0.5028281645581315,3.0
3,sep,bid,0.5220386176887769,3.0
3,sep,sox,0.5013298651718168,2.0
3,sep,utc,0.4713473857023023,3.0
3,sep,raw,0.526391924018209,3.0
3,sep,tea,0.5022588577972262,2.0
3,sep,kid,0.48224846727483417,3.0
3,sep,vii,0.504700859578069,3.0
3,sep,inn,0.49140917942033285,3.0
3,sep,tko,0.3303772730773702,3.0
3,sep,png,0.5104284389446875,3.0
3,sep,pen,0.48262969357144725,2.0
3,sep,sat,0.46392952383646735,2.0
3,sep,amy,0.5016780681330218,3.0
3,sep,ski,0.5058393167836446,2.0
3,sep,lie,0.5063214574845892,3.0
3,sep,mtv,0.5119676997983642,3.0
3,sep,pit,0.5024023855679927,3.0
3,sep,con,0.4906610069337654,3.0
3,sep,eve,0.49238286205242104,3.0
3,sep,rpm,0.4951597726798895,3.0
3,sep,jet,0.5135488452355434,2.0
3,sep,arc,0.5232979250802554,3.0
3,sep,bat,0.5214126181978744,3.0
3,sep,joy,0.5001827157097745,3.0
3,sep,neo,0.4962256409194981,2.0
3,sep,dos,0.4735512395503597,3.0
3,sep,uss,0.49833804741803084,3.0
3,sep,cox,0.5127119755758536,3.0
3,sep,jul,0.052894289309534055,3.0
3,sep,ana,0.4718852623879616,3.0
3,sep,sum,0.49062122334877956,2.0
3,sep,afl,0.49788976939662316,3.0
3,sep,ufc,0.5522833291103664,3.0
3,sep,est,0.4927653664040519,3.0
3,sep,mhz,0.4860735907382835,3.0
3,sep,mlb,0.5116819359449479,3.0
3,sep,mad,0.46626249638309053,3.0
3,sep,ask,0.5133631989354525,3.0
3,sep,def,0.5238374756656123,2.0
3,sep,bce,0.5082793313711939,3.0
3,sep,egg,0.48663980444937327,3.0
3,sep,hms,0.5028814894338498,3.0
3,sep,dem,0.5005332292783369,2.0
3,sep,rep,0.4989729545315957,1.0
3,sep,eat,0.5020945816387348,3.0
3,sep,dns,0.47923739131614196,3.0
3,sep,dnq,0.49635801715920325,3.0
3,sep,nsw,0.504446587057458,3.0
3,sep,tip,0.49623713955593807,2.0
3,sep,itf,0.4586484126436025,3.0
3,sep,eds,0.4747603004789191,3.0
3,sep,cdp,0.49672636253968866,2.0
3,ram,née,0.5058197871705677,3.0
3,ram,fit,0.4795987376960701,3.0
3,ram,col,0.4939903152312503,3.0
3,ram,hat,0.5069445113262666,2.0
3,ram,afc,0.5048977613054139,3.0
3,ram,lab,0.4844730400518536,2.0
3,ram,aim,0.5064040591365855,2.0
3,ram,dnf,0.49233644511641356,3.0
3,ram,bid,0.4966937834697544,3.0
3,ram,sox,0.5058513288637838,3.0
3,ram,utc,0.5036985458113422,3.0
3,ram,raw,0.4932925605484749,1.0
3,ram,tea,0.5084383578298157,3.0
3,ram,kid,0.5087529835683738,3.0
3,ram,vii,0.5049350450286427,3.0
3,ram,inn,0.5149793466093041,3.0
3,ram,tko,0.5055193339735824,3.0
3,ram,png,0.5098190598567183,3.0
3,ram,pen,0.4778581015665292,3.0
3,ram,sat,0.5102148955749338,2.0
3,ram,amy,0.520742049903446,2.0
3,ram,ski,0.5111547759352922,3.0
3,ram,lie,0.5158245862926677,3.0
3,ram,mtv,0.5106911437641016,3.0
3,ram,pit,0.5112696606527632,3.0
3,ram,con,0.49475354083756856,3.0
3,ram,eve,0.5119547115438096,3.0
3,ram,rpm,0.4839387664012288,1.0
3,ram,jet,0.5092348326609715,3.0
3,ram,arc,0.49346173293910306,3.0
3,ram,bat,0.5130653599392172,2.0
3,ram,joy,0.47552783067840376,3.0
3,ram,neo,0.4936771817587378,3.0
3,ram,dos,0.42983405244561085,3.0
3,ram,uss,0.4943330908232757,3.0
3,ram,cox,0.5191010902289084,3.0
3,ram,jul,0.48557313530569723,3.0
3,ram,ana,0.5160537232631471,3.0
3,ram,sum,0.4972092629166789,2.0
3,ram,afl,0.49731629437201613,3.0
3,ram,ufc,0.5064434228908891,3.0
3,ram,est,0.4817526356430837,3.0
3,ram,mhz,0.40483165066684795,3.0
3,ram,mlb,0.4974700238187589,3.0
3,ram,mad,0.5067216416512762,2.0
3,ram,ask,0.5049844191666165,3.0
3,ram,def,0.5009304195625021,3.0
3,ram,bce,0.5001478349257552,3.0
3,ram,egg,0.504798077623972,3.0
3,ram,hms,0.4987002701188157,3.0
3,ram,dem,0.5076846031936447,2.0
3,ram,rep,0.5080473380599898,2.0
3,ram,eat,0.5070847853700333,2.0
3,ram,dns,0.4990359218827707,3.0
3,ram,dnq,0.50521096272573,3.0
3,ram,nsw,0.509547979780904,3.0
3,ram,tip,0.5078287833384136,3.0
3,ram,itf,0.4820609937243915,3.0
3,ram,eds,0.5088613029739548,3.0
3,ram,cdp,0.4975339184428318,3.0
3,née,fit,0.5026958455092007,3.0
3,née,col,0.4835093149491945,3.0
3,née,hat,0.508501354621965,3.0
3,née,afc,0.5016968486165488,3.0
3,née,lab,0.5092388965153227,3.0
3,née,aim,0.5269466664283057,3.0
3,née,dnf,0.4983285159116279,3.0
3,née,bid,0.49236620979460194,3.0
3,née,sox,0.49843952158112614,3.0
3,née,utc,0.5121694610421881,3.0
3,née,raw,0.5040924587994027,3.0
3,née,tea,0.48494930832981636,3.0
3,née,kid,0.5204531503642745,3.0
3,née,vii,0.5265129062735159,3.0
3,née,inn,0.48400073249029657,3.0
3,née,tko,0.5023410230131857,3.0
3,née,png,0.502182253544854,3.0
3,née,pen,0.46375667085575956,3.0
3,née,sat,0.428251230141525,3.0
3,née,amy,0.4311748152328691,3.0
3,née,ski,0.49272958987756216,3.0
3,née,lie,0.5010002032463602,2.0
3,née,mtv,0.5046161488819301,3.0
3,née,pit,0.5045851208996174,3.0
3,née,con,0.5079097635509824,3.0
3,née,eve,0.4690390735789196,2.0
3,née,rpm,0.5088469582328838,3.0
3,née,jet,0.5051969953630379,3.0
3,née,arc,0.505469939912713,3.0
3,née,bat,0.510538132153295,3.0
3,née,joy,0.478546649955119,3.0
3,née,neo,0.5370921970032736,2.0
3,née,dos,0.49699660416152547,3.0
3,née,uss,0.5063659992517231,3.0
3,née,cox,0.5033807193821509,3.0
3,née,jul,0.5010697765106054,3.0
3,née,ana,0.45916261412965215,3.0
3,née,sum,0.4859196664315444,3.0
3,née,afl,0.4688687910977669,3.0
3,née,ufc,0.5046574895628518,3.0
3,née,est,0.4882472349026149,3.0
3,née,mhz,0.5070617048152493,3.0
3,née,mlb,0.50871875720501,3.0
3,née,mad,0.5312227817293298,3.0
3,née,ask,0.5022886851176556,3.0
3,née,def,0.48551253526930715,3.0
3,née,bce,0.521216387414935,2.0
3,née,egg,0.4990787394612442,3.0
3,née,hms,0.4974408981065224,3.0
3,née,dem,0.4893186613126866,3.0
3,née,rep,0.4943668803478261,3.0
3,née,eat,0.5089262028203253,3.0
3,née,dns,0.5040522471130078,3.0
3,née,dnq,0.5062170640301856,3.0
3,née,nsw,0.49844833584635057,2.0
3,née,tip,0.5095878924797747,3.0
3,née,itf,0.5019746460070559,3.0
3,née,eds,0.5165755955961343,3.0
3,née,cdp,0.49990292181757573,3.0
3,fit,col,0.5114945428423914,3.0
3,fit,hat,0.45116072635278176,2.0
3,fit,afc,0.4869547364264233,3.0
3,fit,lab,0.49726159742318304,3.0
3,fit,aim,0.43448771413110554,2.0
3,fit,dnf,0.5058435903678337,3.0
3,fit,bid,0.48471016402670813,2.0
3,fit,sox,0.5150348679441752,3.0
3,fit,utc,0.4997643473393088,3.0
3,fit,raw,0.4404789280333353,3.0
3,fit,tea,0.47437193848987996,3.0
3,fit,kid,0.48492107735926293,2.0
3,fit,vii,0.5129786821080449,2.0
3,fit,inn,0.51329006050804,3.0
3,fit,tko,0.5061248630149289,3.0
3,fit,png,0.5078638316919655,3.0
3,fit,pen,0.48768326486748054,3.0
3,fit,sat,0.4883265139928162,2.0
3,fit,amy,0.47217660878380274,3.0
3,fit,ski,0.49862508812958184,3.0
3,fit,lie,0.5137155775130713,2.0
3,fit,mtv,0.5037741635289924,3.0
3,fit,pit,0.4971667568296342,1.0
3,fit,con,0.5043594128656215,3.0
3,fit,eve,0.47697856638580527,3.0
3,fit,rpm,0.4989753738266183,3.0
3,fit,jet,0.48780522350617617,2.0
3,fit,arc,0.4550171874010644,3.0
3,fit,bat,0.506578292615539,2.0
3,fit,joy,0.4570740933201159,3.0
3,fit,neo,0.4714508339076373,3.0
3,fit,dos,0.5009601226850229,3.0
3,fit,uss,0.4877132171158632,3.0
3,fit,cox,0.5044334732287672,3.0
3,fit,jul,0.5160591785851495,3.0
3,fit,ana,0.5074977961958946,3.0
3,fit,sum,0.468340699098046,3.0
3,fit,afl,0.49648341830194936,3.0
3,fit,ufc,0.49627136074740974,3.0
3,fit,est,0.522839288409906,2.0
3,fit,mhz,0.4722966125746345,3.0
3,fit,mlb,0.5098336455899073,3.0
3,fit,mad,0.47115800744014946,3.0
3,fit,ask,0.3650416264944966,3.0
3,fit,def,0.5081292588277789,3.0
3,fit,bce,0.4959932367434504,3.0
3,fit,egg,0.4920838771354391,3.0
3,fit,hms,0.5086068313288451,3.0
3,fit,dem,0.5069846533176072,3.0
3,fit,rep,0.5107994856323435,3.0
3,fit,eat,0.45747710521826074,2.0
3,fit,dns,0.5003706467360766,3.0
3,fit,dnq,0.49720086233128763,3.0
3,fit,nsw,0.5056653320196834,3.0
3,fit,tip,0.48216901719859956,2.0
3,fit,itf,0.4911259237051786,2.0
3,fit,eds,0.4995424977540571,3.0
3,fit,cdp,0.49911819915922284,3.0
3,col,hat,0.5024619707164706,3.0
3,col,afc,0.5040662245363559,3.0
3,col,lab,0.4966696875981473,3.0
3,col,aim,0.5031768734175189,3.0
3,col,dnf,0.4893862121189291,3.0
3,col,bid,0.5070953678836175,3.0
3,col,sox,0.5118503086457624,2.0
3,col,utc,0.49171149813508,3.0
3,col,raw,0.5070215887178544,3.0
3,col,tea,0.5004614111590793,3.0
3,col,kid,0.4758491058123462,3.0
3,col,vii,0.49066373280734316,3.0
3,col,inn,0.4886242272185793,3.0
3,col,tko,0.49543924413029483,3.0
3,col,png,0.48144874589137543,3.0
3,col,pen,0.5011820457151582,3.0
3,col,sat,0.5014161633819524,3.0
3,col,amy,0.5172680792144891,3.0
3,col,ski,0.4792289577702416,3.0
3,col,lie,0.4872321515945351,3.0
3,col,mtv,0.4993437249229854,3.0
3,col,pit,0.5142911463520456,3.0
3,col,con,0.48136467826381635,1.0
3,col,eve,0.5090619613651698,3.0
3,col,rpm,0.513973298770974,3.0
3,col,jet,0.5115490274110941,3.0
3,col,arc,0.5105905062606396,3.0
3,col,bat,0.5093223962934036,3.0
3,col,joy,0.49692789075580185,2.0
3,col,neo,0.5232795965919578,3.0
3,col,dos,0.4931805640986093,2.0
3,col,uss,0.5113193956652105,3.0
3,col,cox,0.4854464615720519,1.0
3,col,jul,0.48418356556775316,2.0
3,col,ana,0.515202291232129,3.0
3,col,sum,0.5226691543985589,3.0
3,col,afl,0.49735157144311043,2.0
3,col,ufc,0.5085269654154475,3.0
3,col,est,0.495643609674518,3.0
3,col,mhz,0.5063694921602135,3.0
3,col,mlb,0.5034886792878239,3.0
3,col,mad,0.4858290497922103,3.0
3,col,ask,0.5159570635634998,3.0
3,col,def,0.506805494077758,3.0
3,col,bce,0.5124454626379052,3.0
3,col,egg,0.5052819408927698,3.0
3,col,hms,0.49982039494226105,3.0
3,col,dem,0.5010113971150244,3.0
3,col,rep,0.5109171818952984,3.0
3,col,eat,0.5015079307986366,3.0
3,col,dns,0.4849138578184531,3.0
3,col,dnq,0.4959332175800436,3.0
3,col,nsw,0.5074105141022358,3.0
3,col,tip,0.4983459875112035,3.0
3,col,itf,0.5158631351766074,3.0
3,col,eds,0.48926724822847845,3.0
3,col,cdp,0.501984093117833,2.0
3,hat,afc,0.46535602949660254,3.0
3,hat,lab,0.48741197020454013,2.0
3,hat,aim,0.4979865566996219,3.0
3,hat,dnf,0.4971868325643518,3.0
3,hat,bid,0.5086417665332145,3.0
3,hat,sox,0.48024752581712676,3.0
3,hat,utc,0.5104687543014967,3.0
3,hat,raw,0.4854645617067786,2.0
3,hat,tea,0.46799756794420655,3.0
3,hat,kid,0.44188899603553344,3.0
3,hat,vii,0.4730029410744647,3.0
3,hat,inn,0.5072890088352693,3.0
3,hat,tko,0.5057084113789624,3.0
3,hat,png,0.5166480048900702,3.0
3,hat,pen,0.42956573233623446,3.0
3,hat,sat,0.49891268798357985,1.0
3,hat,amy,0.5171896508962885,3.0
3,hat,ski,0.5145715446417365,3.0
3,hat,lie,0.49704853859600207,3.0
3,hat,mtv,0.5087163376518384,3.0
3,hat,pit,0.4879977906866547,2.0
3,hat,con,0.4976659447871173,3.0
3,hat,eve,0.4598930168911354,3.0
3,hat,rpm,0.507890169171882,3.0
3,hat,jet,0.4904693482593413,2.0
3,hat,arc,0.49357697780904103,3.0
3,hat,bat,0.471403620699516,1.0
3,hat,joy,0.4895245026654226,3.0
3,hat,neo,0.507938323873887,3.0
3,hat,dos,0.503479154917384,3.0
3,hat,uss,0.4958317481642768,3.0
3,hat,cox,0.4994778209282097,3.0
3,hat,jul,0.5253203612057793,3.0
3,hat,ana,0.525064700043297,3.0
3,hat,sum,0.49171951872730774,3.0
3,hat,afl,0.5189915700290839,3.0
3,hat,ufc,0.519478560747618,3.0
3,hat,est,0.5292394767463964,2.0
3,hat,mhz,0.5165869759056179,3.0
3,hat,mlb,0.5163427147469041,3.0
3,hat,mad,0.44100170998540017,2.0
3,hat,ask,0.47225465645172837,3.0
3,hat,def,0.5059265342003579,3.0
3,hat,bce,0.49588537891119405,3.0
3,hat,egg,0.4888591255106058,3.0
3,hat,hms,0.49632765284829683,2.0
3,hat,dem,0.48702367489811005,3.0
3,hat,rep,0.5088244738692141,3.0
3,hat,eat,0.465854269310755,1.0
3,hat,dns,0.500846295279328,3.0
3,hat,dnq,0.5049148876795928,3.0
3,hat,nsw,0.4892201287174493,3.0
3,hat,tip,0.4901587921168407,3.0
3,hat,itf,0.5170232128635528,3.0
3,hat,eds,0.5188975202992346,3.0
3,hat,cdp,0.49839273708807674,3.0
3,afc,lab,0.5016339843864482,3.0
3,afc,aim,0.502499969381238,2.0
3,afc,dnf,0.5117443204416483,3.0
3,afc,bid,0.49654839554466695,3.0
3,afc,sox,0.507258436929429,3.0
3,afc,utc,0.4537041436397393,2.0
3,afc,raw,0.5139788919960943,3.0
3,afc,tea,0.502730614997245,3.0
3,afc,kid,0.4884588152365782,3.0
3,afc,vii,0.49306679358880057,3.0
3,afc,inn,0.4989842974991221,3.0
3,afc,tko,0.5050081652399864,3.0
3,afc,png,0.49512870561715533,3.0
3,afc,pen,0.48684703090579107,3.0
3,afc,sat,0.5048506809366528,3.0
3,afc,amy,0.5006706170375549,2.0
3,afc,ski,0.5058560935907052,3.0
3,afc,lie,0.5049378688723987,3.0
3,afc,mtv,0.49554813749126436,3.0
3,afc,pit,0.5034474702584184,3.0
3,afc,con,0.5034006736421309,3.0
3,afc,eve,0.5085579302602623,3.0
3,afc,rpm,0.4953833742078757,3.0
3,afc,jet,0.4933838839829576,3.0
3,afc,arc,0.5068370459911616,1.0
3,afc,bat,0.5056954868152705,3.0
3,afc,joy,0.494598585008322,3.0
3,afc,neo,0.4819189008770604,3.0
3,afc,dos,0.49856232384203397,3.0
3,afc,uss,0.5050718165429843,3.0
3,afc,cox,0.4949763644430768,3.0
3,afc,jul,0.5322653518069314,3.0
3,afc,ana,0.5218189254339014,2.0
3,afc,sum,0.5150887906932345,3.0
3,afc,afl,0.5187421276784748,1.0
3,afc,ufc,0.49166111051108136,1.0
3,afc,est,0.4904823913382217,3.0
3,afc,mhz,0.4965709400768697,3.0
3,afc,mlb,0.5097670197338454,3.0
3,afc,mad,0.4903788687005537,3.0
3,afc,ask,0.49315070086221896,2.0
3,afc,def,0.47912332769616184,3.0
3,afc,bce,0.4909730820509489,3.0
3,afc,egg,0.5033325049449355,3.0
3,afc,hms,0.4973620706837236,3.0
3,afc,dem,0.5042538756481203,3.0
3,afc,rep,0.5023508958534254,3.0
3,afc,eat,0.5051261517543821,3.0
3,afc,dns,0.4929495093234001,3.0
3,afc,dnq,0.5058877676623116,3.0
3,afc,nsw,0.49123970323235655,3.0
3,afc,tip,0.49434835068730265,3.0
3,afc,itf,0.50710270044746,3.0
3,afc,eds,0.48915773238766286,3.0
3,afc,cdp,0.5017497878597713,3.0
3,lab,aim,0.4750101607665777,3.0
3,lab,dnf,0.5028993186419637,3.0
3,lab,bid,0.5122978566423716,3.0
3,lab,sox,0.5037935695800666,3.0
3,lab,utc,0.5233109254960228,3.0
3,lab,raw,0.5019526670869643,2.0
3,lab,tea,0.5073230333148027,3.0
3,lab,kid,0.4778321090778951,3.0
3,lab,vii,0.5117691260282649,3.0
3,lab,inn,0.4998015513756455,3.0
3,lab,tko,0.4976358643840137,3.0
3,lab,png,0.4943095622915441,3.0
3,lab,pen,0.49989366195969676,3.0
3,lab,sat,0.4833675308530154,2.0
3,lab,amy,0.4628368539512362,3.0
3,lab,ski,0.5023012908669305,3.0
3,lab,lie,0.5332957489362571,2.0
3,lab,mtv,0.5140364453029419,3.0
3,lab,pit,0.4920610609601059,3.0
3,lab,con,0.473713663310753,3.0
3,lab,eve,0.48278692942071855,3.0
3,lab,rpm,0.5007782931798909,3.0
3,lab,jet,0.48594752432086885,3.0
3,lab,arc,0.49439472403709256,3.0
3,lab,bat,0.49594856448379915,2.0
3,lab,joy,0.48410338009419657,3.0
3,lab,neo,0.5115313151002806,3.0
3,lab,dos,0.488849540576792,3.0
3,lab,uss,0.4987379376878564,3.0
3,lab,cox,0.5125129348731042,3.0
3,lab,jul,0.49325976779178254,3.0
3,lab,ana,0.49380237413950506,3.0
3,lab,sum,0.5310364372340131,3.0
3,lab,afl,0.4936656729956037,3.0
3,lab,ufc,0.504586633665189,3.0
3,lab,est,0.498470786187212,3.0
3,lab,mhz,0.4890843539617391,3.0
3,lab,mlb,0.4983141489542838,2.0
3,lab,mad,0.47860846469372004,2.0
3,lab,ask,0.48205381143182807,3.0
3,lab,def,0.5073981141691297,3.0
3,lab,bce,0.5058367438022355,3.0
3,lab,egg,0.48531799842227497,3.0
3,lab,hms,0.49262486004830613,3.0
3,lab,dem,0.48360426740167634,3.0
3,lab,rep,0.48173257940947706,3.0
3,lab,eat,0.47361965539944806,2.0
3,lab,dns,0.5091189879034135,3.0
3,lab,dnq,0.49658257010561563,3.0
3,lab,nsw,0.513465744227372,3.0
3,lab,tip,0.4808695139234333,3.0
3,lab,itf,0.5057516713858186,3.0
3,lab,eds,0.5137826287825589,3.0
3,lab,cdp,0.5008622713418847,3.0
3,aim,dnf,0.49565721987054145,3.0
3,aim,bid,0.4769986068409039,2.0
3,aim,sox,0.49313648977196395,3.0
3,aim,utc,0.5092383989147208,3.0
3,aim,raw,0.5069220904983122,3.0
3,aim,tea,0.5102088050508606,3.0
3,aim,kid,0.48865985763411984,2.0
3,aim,vii,0.5095026899814034,2.0
3,aim,inn,0.5023612994922636,3.0
3,aim,tko,0.4976615167545154,3.0
3,aim,png,0.48391472204187114,3.0
3,aim,pen,0.5105011577453324,3.0
3,aim,sat,0.5010323896647088,3.0
3,aim,amy,0.5253309541691863,2.0
3,aim,ski,0.49294994901720135,3.0
3,aim,lie,0.5120614784241354,2.0
3,aim,mtv,0.5068054623350077,3.0
3,aim,pit,0.49822375820939646,2.0
3,aim,con,0.49515882152362733,3.0
3,aim,eve,0.5183282418471881,3.0
3,aim,rpm,0.5168183402893292,2.0
3,aim,jet,0.48534014479623716,3.0
3,aim,arc,0.4994699711410464,2.0
3,aim,bat,0.497004375819629,3.0
3,aim,joy,0.49200702764875054,3.0
3,aim,neo,0.4670463059190012,3.0
3,aim,dos,0.517880548785867,3.0
3,aim,uss,0.49482270251740906,3.0
3,aim,cox,0.5219961953864111,3.0
3,aim,jul,0.5200153154761387,3.0
3,aim,ana,0.4991898687295564,2.0
3,aim,sum,0.4906979635930517,2.0
3,aim,afl,0.490663901998156,2.0
3,aim,ufc,0.4776998623242179,3.0
3,aim,est,0.5256541251429121,3.0
3,aim,mhz,0.5071826674497597,3.0
3,aim,mlb,0.5054722946396039,3.0
3,aim,mad,0.49980715028844624,3.0
3,aim,ask,0.45858095097500673,2.0
3,aim,def,0.474359401520733,3.0
3,aim,bce,0.5205794848594133,3.0
3,aim,egg,0.4969458867291584,3.0
3,aim,hms,0.5142545745889737,3.0
3,aim,dem,0.49348705497326467,2.0
3,aim,rep,0.5012458678527096,3.0
3,aim,eat,0.5080642913259119,3.0
3,aim,dns,0.49629409070547376,3.0
3,aim,dnq,0.47735902715015316,3.0
3,aim,nsw,0.4966758660759193,3.0
3,aim,tip,0.5010638177797333,2.0
3,aim,itf,0.5124406816314887,3.0
3,aim,eds,0.5110225373220194,3.0
3,aim,cdp,0.49779562113280884,3.0
3,dnf,bid,0.49310646308338246,3.0
3,dnf,sox,0.4997637783284,3.0
3,dnf,utc,0.46986332059238245,3.0
3,dnf,raw,0.500789464713025,3.0
3,dnf,tea,0.48558513822765276,3.0
3,dnf,kid,0.504616797729378,3.0
3,dnf,vii,0.502123411661596,3.0
3,dnf,inn,0.4906792288342345,2.0
3,dnf,tko,0.4917944097499204,3.0
3,dnf,png,0.4656603550044179,2.0
3,dnf,pen,0.49004331632107784,3.0
3,dnf,sat,0.49173210631067793,3.0
3,dnf,amy,0.499123800479647,3.0
3,dnf,ski,0.46851049123156274,3.0
3,dnf,lie,0.49886467818854735,3.0
3,dnf,mtv,0.5075716830598256,3.0
3,dnf,pit,0.4961114553364979,3.0
3,dnf,con,0.518655942044103,3.0
3,dnf,eve,0.4983069956346139,3.0
3,dnf,rpm,0.49646512788967884,3.0
3,dnf,jet,0.5071352532596427,3.0
3,dnf,arc,0.5018027659858226,3.0
3,dnf,bat,0.4806935269709901,3.0
3,dnf,joy,0.5078460368895162,3.0
3,dnf,neo,0.5062897986333309,3.0
3,dnf,dos,0.5044169289697538,2.0
3,dnf,uss,0.5152706277810418,3.0
3,dnf,cox,0.5211147899820731,3.0
3,dnf,jul,0.5049586415161817,3.0
3,dnf,ana,0.47480908095386726,2.0
3,dnf,sum,0.511758034235999,3.0
3,dnf,afl,0.4904682254271886,3.0
3,dnf,ufc,0.5003921853173159,3.0
3,dnf,est,0.4873511705769053,3.0
3,dnf,mhz,0.48486805758990836,3.0
3,dnf,mlb,0.5025199145029916,3.0
3,dnf,mad,0.5264797347443301,3.0
3,dnf,ask,0.5058240591899731,3.0
3,dnf,def,0.47907624321989967,1.0
3,dnf,bce,0.5184736820106821,3.0
3,dnf,egg,0.497742038394984,3.0
3,dnf,hms,0.49961631308549204,3.0
3,dnf,dem,0.5082565813788996,2.0
3,dnf,rep,0.5119104969987613,3.0
3,dnf,eat,0.49501396171073364,3.0
3,dnf,dns,0.35965522582515846,1.0
3,dnf,dnq,0.5409357728690262,1.0
3,dnf,nsw,0.509149649153539,3.0
3,dnf,tip,0.5028632873514879,3.0
3,dnf,itf,0.4877413478409538,2.0
3,dnf,eds,0.5117279118107919,3.0
3,dnf,cdp,0.49926137633414486,3.0
3,bid,sox,0.5065890720981426,3.0
3,bid,utc,0.5167190194015814,3.0
3,bid,raw,0.5075875075154508,3.0
3,bid,tea,0.5026484085026727,3.0
3,bid,kid,0.5109251994604561,1.0
3,bid,vii,0.508781057529592,2.0
3,bid,inn,0.5096481613461066,3.0
3,bid,tko,0.490466801975576,3.0
3,bid,png,0.4859551265659918,3.0
3,bid,pen,0.49656254419708734,3.0
3,bid,sat,0.4928061318071678,3.0
3,bid,amy,0.5111677823053126,3.0
3,bid,ski,0.4851600080508204,3.0
3,bid,lie,0.5102624333903995,2.0
3,bid,mtv,0.511622659335454,3.0
3,bid,pit,0.4979121665809898,2.0
3,bid,con,0.48517856805621906,3.0
3,bid,eve,0.504337492351572,3.0
3,bid,rpm,0.5057070828263935,3.0
3,bid,jet,0.4997459628689261,3.0
3,bid,arc,0.5058377161159439,3.0
3,bid,bat,0.5092673260553735,2.0
3,bid,joy,0.5009995916108962,3.0
3,bid,neo,0.5065744363913883,3.0
3,bid,dos,0.49638370809198773,3.0
3,bid,uss,0.508882237146531,3.0
3,bid,cox,0.4982436592498701,3.0
3,bid,jul,0.5236640798234191,3.0
3,bid,ana,0.5126982747282773,3.0
3,bid,sum,0.490449877092939,3.0
3,bid,afl,0.4951013762591656,3.0
3,bid,ufc,0.4781831610529729,3.0
3,bid,est,0.5108723504978158,3.0
