word_length,word1,word2,cos_dist,edit_dist
3,few,lot,0.297992104,3.0
3,few,leg,0.45049955210000003,2.0
3,few,abc,0.48529550779999997,3.0
3,few,und,0.5033833393,3.0
3,few,dam,0.5091228868,3.0
3,few,mix,0.4943815654,3.0
3,few,org,0.50937277105,3.0
3,few,rio,0.49227737289999995,3.0
3,few,net,0.5199830652499999,2.0
3,few,ian,0.5331277519,3.0
3,few,roy,0.49281183934999995,3.0
3,few,ann,0.5147354094500001,3.0
3,few,yes,0.5029017118,2.0
3,few,arm,0.4936758508,3.0
3,few,try,0.41567786745,3.0
3,few,nov,0.49507955400000003,3.0
3,few,row,0.43223048119999996,2.0
3,few,bit,0.43755050385000005,3.0
3,few,hip,0.49493722195,3.0
3,few,ken,0.5259985550999999,2.0
3,few,gay,0.52373784245,3.0
3,few,guy,0.49734305545,3.0
3,few,ceo,0.53776024115,2.0
3,few,nba,0.49647639219999995,3.0
3,few,dry,0.44359698000000003,3.0
3,few,cbs,0.47811885779999996,3.0
3,few,fan,0.42976112035,2.0
3,few,nor,0.35362033735,3.0
3,few,cat,0.4682763161,3.0
3,few,jay,0.53258362885,3.0
3,few,min,0.5112965811,3.0
3,few,tie,0.4869801115,3.0
3,few,fly,0.45274427745,2.0
3,few,hop,0.49685147425,3.0
3,few,nbc,0.47993854309999995,3.0
3,few,lap,0.4797886844,3.0
3,few,ref,0.549151866,2.0
3,few,oak,0.5444704390999999,3.0
3,few,svg,0.5292147275,3.0
3,few,jun,0.51558850295,3.0
3,few,ron,0.52535444185,3.0
3,few,raf,0.47110634335,3.0
3,few,dna,0.480598451,3.0
3,few,oct,0.49808258865,3.0
3,few,mac,0.51402023275,3.0
3,few,sur,0.49567966770000005,3.0
3,few,dec,0.49933550714999997,2.0
3,few,duo,0.4657776844,3.0
3,few,são,0.50338110945,3.0
3,few,jon,0.53336911695,3.0
3,few,han,0.5059494513,3.0
3,few,ago,0.38428264905,3.0
3,few,pos,0.53111791045,3.0
3,few,ban,0.49511859290000004,3.0
3,few,leo,0.49540372825,2.0
3,few,rob,0.52463952455,3.0
3,few,tag,0.48190613255000003,3.0
3,few,feb,0.5071302942,1.0
3,few,pat,0.5337030766499999,3.0
3,few,ibn,0.5097677223,3.0
3,few,ill,0.30545739130000005,3.0
3,few,ted,0.4980287849,2.0
3,few,den,0.48282032350000004,2.0
3,few,abu,0.51114939045,3.0
3,few,gap,0.44539183670000004,3.0
3,few,buy,0.38728928510000005,3.0
3,few,cap,0.47490542840000005,3.0
3,few,apr,0.50541862065,3.0
3,few,lay,0.3469605536,3.0
3,few,rev,0.46182826875000005,2.0
3,few,liu,0.49687916605000004,3.0
3,few,fee,0.5231751324,1.0
3,few,bin,0.50538683595,3.0
3,few,aug,0.5034932241000001,3.0
3,few,jin,0.51451603395,3.0
3,few,gen,0.48362009954999996,2.0
3,few,add,0.47596873949999996,3.0
3,few,bed,0.4243927959,2.0
3,few,fun,0.40686013590000003,2.0
3,few,phd,0.5172945251500001,3.0
3,few,das,0.4962421349,3.0
3,few,chi,0.52164757705,3.0
3,few,sep,0.50990589045,2.0
3,few,ram,0.47853257569999996,3.0
3,few,née,0.45901663665000003,3.0
3,few,fit,0.3386428361,2.0
3,few,col,0.4828485685,3.0
3,few,hat,0.46198352249999997,3.0
3,few,afc,0.49175145695,3.0
3,few,lab,0.48031671779999996,3.0
3,few,aim,0.46452129095000005,3.0
3,few,dnf,0.5107683806500001,3.0
3,few,bid,0.4831288961,3.0
3,few,sox,0.5276921591,3.0
3,few,utc,0.48940478750000005,3.0
3,few,raw,0.45360860160000005,2.0
3,few,tea,0.49766296025,2.0
3,few,kid,0.501028897,3.0
3,few,vii,0.5096723760999999,3.0
3,few,inn,0.47641845979999997,3.0
3,few,tko,0.5085508545499999,3.0
3,few,png,0.52328101335,3.0
3,few,pen,0.46215197195,2.0
3,few,sat,0.46621173294999996,3.0
3,few,amy,0.5333422730499999,3.0
3,few,ski,0.48988920545000003,3.0
3,few,lie,0.49618678574999997,3.0
3,few,mtv,0.5154849557000001,3.0
3,few,pit,0.44615880065,3.0
3,few,con,0.50407469495,3.0
3,few,eve,0.50541272175,3.0
3,few,rpm,0.48892305729999996,3.0
3,few,jet,0.4905185794,2.0
3,few,arc,0.50369443135,3.0
3,few,bat,0.49058523514999997,3.0
3,few,joy,0.49270120495,3.0
3,few,neo,0.47709979695000004,2.0
3,few,dos,0.47698636530000005,3.0
3,few,uss,0.5166557645500001,3.0
3,few,cox,0.50164242805,3.0
3,few,jul,0.5118560421,3.0
3,few,ana,0.5121270367499999,3.0
3,few,sum,0.49720227035,3.0
3,few,afl,0.4951393786,3.0
3,few,ufc,0.5181917407000001,3.0
3,few,est,0.5142720028500001,3.0
3,few,mhz,0.4680893584,3.0
3,few,mlb,0.51142167985,3.0
3,few,mad,0.4938242708,3.0
3,few,ask,0.3857091477,3.0
3,few,def,0.5073183566999999,2.0
3,few,bce,0.46921382115,3.0
3,few,egg,0.43925517454999996,3.0
3,few,hms,0.5084149199,3.0
3,few,dem,0.4991646837,2.0
3,few,rep,0.4990032448,2.0
3,few,eat,0.43412857699999996,3.0
3,few,dns,0.514025279,3.0
3,few,dnq,0.51650986145,3.0
3,few,nsw,0.5113716857999999,2.0
3,few,tip,0.36872775395,3.0
3,few,itf,0.5139132975,3.0
3,few,eds,0.52066910095,3.0
3,few,cdp,0.49690562325,3.0
3,sea,big,0.5144787411,3.0
3,sea,los,0.50430270385,3.0
3,sea,car,0.49874258029999996,3.0
3,sea,van,0.49673871635,3.0
3,sea,bay,0.51702405035,3.0
3,sea,low,0.48761907015000006,3.0
3,sea,ten,0.50263488385,2.0
3,sea,get,0.5045761115,2.0
3,sea,lee,0.49112097815,2.0
3,sea,don,0.50474513025,3.0
3,sea,via,0.494688091,2.0
3,sea,sir,0.49847103375,2.0
3,sea,mid,0.49379963520000003,3.0
3,sea,iii,0.50487226875,3.0
3,sea,bar,0.49939731035,3.0
3,sea,com,0.47562921015000004,3.0
3,sea,our,0.48940851929999996,3.0
3,sea,saw,0.51045187885,2.0
3,sea,put,0.51421749885,3.0
3,sea,too,0.50052684085,3.0
3,sea,far,0.44478591925,3.0
3,sea,hit,0.5103738478,3.0
3,sea,tom,0.5070810530000001,3.0
3,sea,joe,0.5058632587,3.0
3,sea,met,0.49268693295,2.0
3,sea,key,0.53084170305,2.0
3,sea,god,0.47723998595000006,3.0
3,sea,del,0.47729296364999996,2.0
3,sea,era,0.5097743298499999,2.0
3,sea,ice,0.42714417154999995,3.0
3,sea,ran,0.5046395529500001,3.0
3,sea,sun,0.48897030775000005,2.0
3,sea,oil,0.48692308809999996,3.0
3,sea,von,0.5053281114,3.0
3,sea,pre,0.51127227535,3.0
3,sea,pro,0.49306411365,3.0
3,sea,hot,0.5171556281,3.0
3,sea,got,0.50532977685,3.0
3,sea,des,0.50519752325,2.0
3,sea,pop,0.51961653335,3.0
3,sea,bbc,0.50227266915,3.0
3,sea,der,0.49861848545,2.0
3,sea,usa,0.5004299272,2.0
3,sea,boy,0.47787890730000004,3.0
3,sea,vol,0.49806480765000005,3.0
3,sea,bob,0.49552223274999996,3.0
3,sea,cut,0.5208670405,3.0
3,sea,jim,0.4972159287,3.0
3,sea,map,0.47935967884999997,3.0
3,sea,box,0.5110985008,3.0
3,sea,ray,0.522979842,3.0
3,sea,inc,0.49938084650000003,3.0
3,sea,gun,0.5224643892,3.0
3,sea,ret,0.505730273,2.0
3,sea,kim,0.5007661426000001,3.0
3,sea,bus,0.51022905605,3.0
3,sea,die,0.49887754785000005,3.0
3,sea,ben,0.48730976974999995,2.0
3,sea,sex,0.5108696317,1.0
3,sea,gas,0.4802637888,3.0
3,sea,yet,0.5008142144000001,2.0
3,sea,jan,0.49312754020000005,3.0
3,sea,web,0.50434339055,2.0
3,sea,fox,0.50318407905,3.0
3,sea,sam,0.5019144304000001,2.0
3,sea,let,0.49621578764999996,2.0
3,sea,pay,0.49046427105,3.0
3,sea,job,0.48928913555,3.0
3,sea,ali,0.49218952039999997,3.0
3,sea,bad,0.47391512170000005,3.0
3,sea,max,0.50621984865,3.0
3,sea,tax,0.49489551919999997,3.0
3,sea,les,0.49969629415000005,2.0
3,sea,nfl,0.48655472955,3.0
3,sea,dan,0.4957693166,3.0
3,sea,say,0.4985875582,2.0
3,sea,ltd,0.49907433725000006,3.0
3,sea,mrs,0.51402598295,3.0
3,sea,tim,0.49450846839999996,3.0
3,sea,etc,0.52370470065,3.0
3,sea,sri,0.49495076725,2.0
3,sea,eye,0.5076868774500001,3.0
3,sea,pts,0.48314555415000005,3.0
3,sea,mar,0.48276237585000004,3.0
3,sea,www,0.50162894035,3.0
3,sea,nhl,0.50623873815,3.0
3,sea,why,0.49630930605,3.0
3,sea,dvd,0.51355083685,3.0
3,sea,sub,0.5073233688500001,2.0
3,sea,sky,0.49087732885,2.0
3,sea,alt,0.52139604055,3.0
3,sea,dog,0.5090305057,3.0
3,sea,las,0.5150491554000001,3.0
3,sea,aid,0.4859132854,3.0
3,sea,pan,0.5224895731,3.0
3,sea,lot,0.51744160055,3.0
3,sea,leg,0.5085485940500001,2.0
3,sea,abc,0.5075641529,3.0
3,sea,und,0.50025338735,3.0
3,sea,dam,0.5072345599,3.0
3,sea,mix,0.52371212875,3.0
3,sea,org,0.5020579725000001,3.0
3,sea,rio,0.5025384213999999,3.0
3,sea,net,0.5003639092000001,2.0
3,sea,ian,0.4980191086,3.0
3,sea,roy,0.5099843024499999,3.0
3,sea,ann,0.5041176629499999,3.0
3,sea,yes,0.50915764715,2.0
3,sea,arm,0.51654487925,3.0
3,sea,try,0.50037590685,3.0
3,sea,nov,0.49954769335000004,3.0
3,sea,row,0.50726361225,3.0
3,sea,bit,0.5361039206,3.0
3,sea,hip,0.5083856744499999,3.0
3,sea,ken,0.49598437549999996,2.0
3,sea,gay,0.5103928481,3.0
3,sea,guy,0.47983662205,3.0
3,sea,ceo,0.5096416765,2.0
3,sea,nba,0.507721926,2.0
3,sea,dry,0.51025091905,3.0
3,sea,cbs,0.5141438084500001,3.0
3,sea,fan,0.5006726678,3.0
3,sea,nor,0.4868842509,3.0
3,sea,cat,0.5143481937500001,3.0
3,sea,jay,0.5025098957,3.0
3,sea,min,0.5008429005,3.0
3,sea,tie,0.51640659345,3.0
3,sea,fly,0.5425201102,3.0
3,sea,hop,0.50719118195,3.0
3,sea,nbc,0.51258834155,3.0
3,sea,lap,0.48533059069999995,3.0
3,sea,ref,0.50136525195,2.0
3,sea,oak,0.5131867301999999,3.0
3,sea,svg,0.5151649475,2.0
3,sea,jun,0.48626459344999995,3.0
3,sea,ron,0.5027658414,3.0
3,sea,raf,0.50269982945,3.0
3,sea,dna,0.5018843793000001,2.0
3,sea,oct,0.49509967065000005,3.0
3,sea,mac,0.5008265535,3.0
3,sea,sur,0.4927740383,2.0
3,sea,dec,0.4924375162,2.0
3,sea,duo,0.5108144476500001,3.0
3,sea,são,0.5009903204,2.0
3,sea,jon,0.5050215203499999,3.0
3,sea,han,0.5087355185,3.0
3,sea,ago,0.42704176679999994,3.0
3,sea,pos,0.50403861865,3.0
3,sea,ban,0.5000633588000001,3.0
3,sea,leo,0.49518262905,2.0
3,sea,rob,0.50713572535,3.0
3,sea,tag,0.4974502875,3.0
3,sea,feb,0.48794988809999995,2.0
3,sea,pat,0.5059905184,3.0
3,sea,ibn,0.5058344421000001,3.0
3,sea,ill,0.49628152775,3.0
3,sea,ted,0.49856428379999995,2.0
3,sea,den,0.49301697855000004,2.0
3,sea,abu,0.49917732589999997,3.0
3,sea,gap,0.50148754935,3.0
3,sea,buy,0.49917434959999996,3.0
3,sea,cap,0.5116073244,3.0
3,sea,apr,0.49135903844999995,3.0
3,sea,lay,0.47765947675,3.0
3,sea,rev,0.49651756160000005,2.0
3,sea,liu,0.51471267055,3.0
3,sea,fee,0.52037850695,2.0
3,sea,bin,0.47440150430000005,3.0
3,sea,aug,0.4897338377,3.0
3,sea,jin,0.5073765996999999,3.0
3,sea,gen,0.5068620421500001,2.0
3,sea,add,0.5306364682,3.0
3,sea,bed,0.46778795804999995,2.0
3,sea,fun,0.49209060810000005,3.0
3,sea,phd,0.4965848923,3.0
3,sea,das,0.5093343664000001,3.0
3,sea,chi,0.50549495505,3.0
3,sea,sep,0.49117093015,1.0
3,sea,ram,0.5177762093,3.0
3,sea,née,0.48691473885000003,3.0
3,sea,fit,0.52348260445,3.0
3,sea,col,0.51396359895,3.0
3,sea,hat,0.5103690012,3.0
3,sea,afc,0.4766731571,3.0
3,sea,lab,0.49841822999999996,3.0
3,sea,aim,0.49482314515000003,3.0
3,sea,dnf,0.51754960545,3.0
3,sea,bid,0.48674654215,3.0
3,sea,sox,0.49298165164999996,2.0
3,sea,utc,0.52518322,3.0
3,sea,raw,0.5296211854,3.0
3,sea,tea,0.48413592715,1.0
3,sea,kid,0.49702810165,3.0
3,sea,vii,0.492245417,3.0
3,sea,inn,0.49488730940000003,3.0
3,sea,tko,0.5004814882499999,3.0
3,sea,png,0.5325987596,3.0
3,sea,pen,0.48752349925000005,2.0
3,sea,sat,0.5064282217,2.0
3,sea,amy,0.49728882755000003,3.0
3,sea,ski,0.5161912049499999,2.0
3,sea,lie,0.45982461085000004,3.0
3,sea,mtv,0.5067329286,3.0
3,sea,pit,0.49959918714999996,3.0
3,sea,con,0.4937832834,3.0
3,sea,eve,0.48486391595,3.0
3,sea,rpm,0.5049878405,3.0
3,sea,jet,0.487304583,2.0
3,sea,arc,0.46569150645,3.0
3,sea,bat,0.48631270179999997,3.0
3,sea,joy,0.4859078606,3.0
3,sea,neo,0.49167217890000003,2.0
3,sea,dos,0.51653353455,3.0
3,sea,uss,0.5641581578,3.0
3,sea,cox,0.46010478509999997,3.0
3,sea,jul,0.48817288495,3.0
3,sea,ana,0.5244311859999999,2.0
3,sea,sum,0.5101776945000001,2.0
3,sea,afl,0.4931074483,3.0
3,sea,ufc,0.5312905432,3.0
3,sea,est,0.493665908,3.0
3,sea,mhz,0.5136349779,3.0
3,sea,mlb,0.50861086985,3.0
3,sea,mad,0.49925219470000004,3.0
3,sea,ask,0.48541064354999996,3.0
3,sea,def,0.4884488144,2.0
3,sea,bce,0.47053032115000004,3.0
3,sea,egg,0.5165277498,3.0
3,sea,hms,0.49391868575,3.0
3,sea,dem,0.5039578281,2.0
3,sea,rep,0.50521250675,2.0
3,sea,eat,0.50679819005,2.0
3,sea,dns,0.5223783311,3.0
3,sea,dnq,0.49771715434999997,3.0
3,sea,nsw,0.49769160245,3.0
3,sea,tip,0.47290935185000005,3.0
3,sea,itf,0.5024066422,3.0
3,sea,eds,0.4787728671,3.0
3,sea,cdp,0.50024893925,3.0
3,big,los,0.5321421847000001,3.0
3,big,car,0.51389995365,3.0
3,big,van,0.5043914226,3.0
3,big,bay,0.502668985,2.0
3,big,low,0.50535228915,3.0
3,big,ten,0.22981594685000006,3.0
3,big,get,0.3899386467,3.0
3,big,lee,0.5084110547,3.0
3,big,don,0.40283593400000006,3.0
3,big,via,0.5192049841499999,2.0
3,big,sir,0.49243313190000004,2.0
3,big,mid,0.45738233959999997,2.0
3,big,iii,0.50269564425,2.0
3,big,bar,0.4981990318,2.0
3,big,com,0.5016482260999999,3.0
3,big,our,0.49666581634999996,3.0
3,big,saw,0.4736181542,3.0
3,big,put,0.46898622079999996,3.0
3,big,too,0.44277243764999996,3.0
3,big,far,0.501612648,3.0
3,big,hit,0.441109789,2.0
3,big,tom,0.41612973315,3.0
3,big,joe,0.37903273495,3.0
3,big,met,0.48942226995000004,3.0
3,big,key,0.4775769768,3.0
3,big,god,0.50889976075,3.0
3,big,del,0.5075604065,3.0
3,big,era,0.52200259685,3.0
3,big,ice,0.48704195125000005,3.0
3,big,ran,0.48566819885,3.0
3,big,sun,0.5080249592,3.0
3,big,oil,0.5162067132,2.0
3,big,von,0.49401901945000004,3.0
3,big,pre,0.48865748065000003,3.0
3,big,pro,0.49929961329999994,3.0
3,big,hot,0.4680703286,3.0
3,big,got,0.3895199011,3.0
3,big,des,0.48145487305,3.0
3,big,pop,0.48666736275,3.0
3,big,bbc,0.46058818300000004,2.0
3,big,der,0.49430262844999995,3.0
3,big,usa,0.44567299014999995,3.0
3,big,boy,0.3581806866,2.0
3,big,vol,0.48465353624999996,3.0
3,big,bob,0.38625457809999997,2.0
3,big,cut,0.50990716025,3.0
3,big,jim,0.41735289225000005,2.0
3,big,map,0.4883101824,3.0
3,big,box,0.4871887359,2.0
3,big,ray,0.43952680634999997,3.0
3,big,inc,0.49497329375,3.0
3,big,gun,0.49009131640000003,3.0
3,big,ret,0.49536712535000005,3.0
3,big,kim,0.49203202854999994,2.0
3,big,bus,0.49664977195000004,2.0
3,big,die,0.4842915701,2.0
3,big,ben,0.45493755604999997,2.0
3,big,sex,0.50046821945,3.0
3,big,gas,0.4860159317,3.0
3,big,yet,0.5106503875,3.0
3,big,jan,0.50371936975,3.0
3,big,web,0.49684427175,3.0
3,big,fox,0.44399158959999996,3.0
3,big,sam,0.40156161869999996,3.0
3,big,let,0.44813667125,3.0
3,big,pay,0.47942828055,3.0
3,big,job,0.46079687745,3.0
3,big,ali,0.4791485134,3.0
3,big,bad,0.3937341462,2.0
3,big,max,0.4400619886,3.0
3,big,tax,0.50886508555,3.0
3,big,les,0.49252812864999995,3.0
3,big,nfl,0.48737825305000004,3.0
3,big,dan,0.43648714894999996,3.0
3,big,say,0.46185988315000004,3.0
3,big,ltd,0.47625057055,3.0
3,big,mrs,0.49285891345,3.0
3,big,tim,0.44196960955,2.0
3,big,etc,0.47980503555,3.0
3,big,sri,0.50573099605,3.0
3,big,eye,0.5136838756,3.0
3,big,pts,0.5079720622,3.0
3,big,mar,0.50139455795,3.0
3,big,www,0.50927174015,3.0
3,big,nhl,0.5122033697,3.0
3,big,why,0.46191687039999996,3.0
3,big,dvd,0.5276652177000001,3.0
3,big,sub,0.5082647957499999,3.0
3,big,sky,0.31273511665,3.0
3,big,alt,0.49040949835000003,3.0
3,big,dog,0.41210487435,2.0
3,big,las,0.49633689355,3.0
3,big,aid,0.4927630474,2.0
3,big,pan,0.49204107305,3.0
3,big,lot,0.45348206970000005,3.0
3,big,leg,0.5106409504,2.0
3,big,abc,0.4910667082,3.0
3,big,und,0.4942933158,3.0
3,big,dam,0.49627810905,3.0
3,big,mix,0.46875464705000003,2.0
3,big,org,0.50390734555,2.0
3,big,rio,0.50770323625,2.0
3,big,net,0.45215447100000006,3.0
3,big,ian,0.5010385372,3.0
3,big,roy,0.43338608489999997,3.0
3,big,ann,0.5103652489,3.0
3,big,yes,0.48718934184999996,3.0
3,big,arm,0.49437549459999997,3.0
3,big,try,0.46018269764999997,3.0
3,big,nov,0.5152258689,3.0
3,big,row,0.48994458705,3.0
3,big,bit,0.48503419135000003,1.0
3,big,hip,0.35365815094999997,2.0
3,big,ken,0.45885270850000004,3.0
3,big,gay,0.4961435528,3.0
3,big,guy,0.40687174849999996,3.0
3,big,ceo,0.4901816015,3.0
3,big,nba,0.51170337975,3.0
3,big,dry,0.49141076755,3.0
3,big,cbs,0.5082664355,3.0
3,big,fan,0.48082849135000005,3.0
3,big,nor,0.5307822926,3.0
3,big,cat,0.37330868939999995,3.0
3,big,jay,0.34012742910000004,3.0
3,big,min,0.50727687935,2.0
3,big,tie,0.33974741360000005,2.0
3,big,fly,0.46853439685,3.0
3,big,hop,0.35277432475000003,3.0
3,big,nbc,0.50049546515,3.0
3,big,lap,0.52547629495,3.0
3,big,ref,0.5113397234,3.0
3,big,oak,0.48956411705,3.0
3,big,svg,0.5173966485,2.0
3,big,jun,0.51282593545,3.0
3,big,ron,0.39603875435,3.0
3,big,raf,0.49866731384999996,3.0
3,big,dna,0.51768856285,3.0
3,big,oct,0.52055064975,3.0
3,big,mac,0.44480161565,3.0
3,big,sur,0.4805854166,3.0
3,big,dec,0.4864932798,3.0
3,big,duo,0.40624387315,3.0
3,big,são,0.49994157345,3.0
3,big,jon,0.4187442667,3.0
3,big,han,0.49955214319999997,3.0
3,big,ago,0.49138209515,3.0
3,big,pos,0.46167015925,3.0
3,big,ban,0.4814135021,2.0
3,big,leo,0.4838910433,3.0
3,big,rob,0.42663427315,3.0
3,big,tag,0.46684579755,2.0
3,big,feb,0.49962050705000005,3.0
3,big,pat,0.41553682694999994,3.0
3,big,ibn,0.49223764430000005,3.0
3,big,ill,0.4653568107,3.0
3,big,ted,0.4139232892,3.0
3,big,den,0.492242328,3.0
3,big,abu,0.4901842343,3.0
3,big,gap,0.49873479045,3.0
3,big,buy,0.4730442254,2.0
3,big,cap,0.48277858100000004,3.0
3,big,apr,0.50931420215,3.0
3,big,lay,0.5284396687499999,3.0
3,big,rev,0.51594122135,3.0
3,big,liu,0.49664891395,2.0
3,big,fee,0.48629944044999995,3.0
3,big,bin,0.50587927715,1.0
3,big,aug,0.5253110501,2.0
3,big,jin,0.49433488395,2.0
3,big,gen,0.5515303136,3.0
3,big,add,0.49562823619999996,3.0
3,big,bed,0.47301944295,2.0
3,big,fun,0.39725071865000006,3.0
3,big,phd,0.48649101645000004,3.0
3,big,das,0.48204942549999996,3.0
3,big,chi,0.49925119689999997,3.0
3,big,sep,0.5148872631,3.0
3,big,ram,0.5093500235999999,3.0
3,big,née,0.5194512492500001,3.0
3,big,fit,0.46913333710000005,2.0
3,big,col,0.5194962065,3.0
3,big,hat,0.4021882321,3.0
3,big,afc,0.5256353092,3.0
3,big,lab,0.497135389,3.0
3,big,aim,0.48932800514999997,2.0
3,big,dnf,0.5068723085,3.0
3,big,bid,0.34346479399999996,1.0
3,big,sox,0.4883285314,3.0
3,big,utc,0.52329206085,3.0
3,big,raw,0.4540844814,3.0
3,big,tea,0.46882464955,3.0
3,big,kid,0.2890923825,2.0
3,big,vii,0.50868240655,2.0
3,big,inn,0.5211684769,3.0
3,big,tko,0.5022443376,3.0
3,big,png,0.51933819075,2.0
3,big,pen,0.50204599845,3.0
3,big,sat,0.49378650594999995,3.0
3,big,amy,0.4960399846,3.0
3,big,ski,0.48816718130000003,3.0
3,big,lie,0.49693550090000005,2.0
3,big,mtv,0.4558910249,3.0
3,big,pit,0.48263904479999997,2.0
3,big,con,0.5013260613,3.0
3,big,eve,0.43034990875,3.0
3,big,rpm,0.52259557575,3.0
3,big,jet,0.4712719383,3.0
3,big,arc,0.517407124,3.0
3,big,bat,0.44841306410000004,2.0
3,big,joy,0.4734061734,3.0
3,big,neo,0.5061466582,3.0
3,big,dos,0.5051627346500001,3.0
3,big,uss,0.50286500985,3.0
3,big,cox,0.5106128873,3.0
3,big,jul,0.51359863985,3.0
3,big,ana,0.5217702931,3.0
3,big,sum,0.48667862014999996,3.0
3,big,afl,0.49275283875,3.0
3,big,ufc,0.526067752,3.0
3,big,est,0.4759249044,3.0
3,big,mhz,0.5244557106000001,3.0
3,big,mlb,0.5067467225,3.0
3,big,mad,0.35032908780000005,3.0
3,big,ask,0.46025595745000003,3.0
3,big,def,0.4585559277,3.0
3,big,bce,0.5262243288499999,2.0
3,big,egg,0.50977216475,2.0
3,big,hms,0.49426696385,3.0
3,big,dem,0.47797744119999996,3.0
3,big,rep,0.48985803575,3.0
3,big,eat,0.4518282015,3.0
3,big,dns,0.50312595715,3.0
3,big,dnq,0.50063787985,3.0
3,big,nsw,0.48365707755,3.0
3,big,tip,0.4985361763,2.0
3,big,itf,0.52244477405,3.0
3,big,eds,0.5009342456,3.0
3,big,cdp,0.49533720150000005,3.0
3,los,car,0.5009804205,3.0
3,los,van,0.4958446864,3.0
3,los,bay,0.50745332245,3.0
3,los,low,0.48937184945,1.0
3,los,ten,0.5357865077999999,3.0
3,los,get,0.5035146993999999,3.0
3,los,lee,0.48961799975,2.0
3,los,don,0.49545280385,2.0
3,los,via,0.5051844888,3.0
3,los,sir,0.4958191504,3.0
3,los,mid,0.48302222205,3.0
3,los,iii,0.49364839265000005,3.0
3,los,bar,0.49800738955,3.0
3,los,com,0.49008516854999995,2.0
3,los,our,0.49912239410000003,3.0
3,los,saw,0.5072023771,3.0
3,los,put,0.49632089869999996,3.0
3,los,too,0.50254257245,2.0
3,los,far,0.5182291836999999,3.0
3,los,hit,0.49306189759999997,3.0
3,los,tom,0.5028242189000001,2.0
3,los,joe,0.5036313455,2.0
3,los,met,0.48567814620000005,3.0
3,los,key,0.49698262839999996,3.0
3,los,god,0.49561961815,2.0
3,los,del,0.44241475640000005,3.0
3,los,era,0.5027361223,3.0
3,los,ice,0.492046293,3.0
3,los,ran,0.5086729016,3.0
3,los,sun,0.48084816529999996,3.0
3,los,oil,0.5006258718000001,3.0
3,los,von,0.49157304975000005,2.0
3,los,pre,0.5026232928500001,3.0
3,los,pro,0.49425835505000004,3.0
3,los,hot,0.5142895418,2.0
3,los,got,0.5023528253,2.0
3,los,des,0.5113380839,2.0
3,los,pop,0.48857415704999996,2.0
3,los,bbc,0.5074064970500001,3.0
3,los,der,0.49766606355,3.0
3,los,usa,0.48736257969999996,3.0
3,los,boy,0.51190029545,2.0
3,los,vol,0.51153108945,2.0
3,los,bob,0.48942918700000004,2.0
3,los,cut,0.49886290285,3.0
3,los,jim,0.49869246955,3.0
3,los,map,0.5083096197,3.0
3,los,box,0.510563376,2.0
3,los,ray,0.50858696475,3.0
3,los,inc,0.5102803794499999,3.0
3,los,gun,0.5047491497500001,3.0
3,los,ret,0.4985058056,3.0
3,los,kim,0.50047402365,3.0
3,los,bus,0.5004609496,2.0
3,los,die,0.4977062685,3.0
3,los,ben,0.5158864605,3.0
3,los,sex,0.52073043065,3.0
3,los,gas,0.49837702755,2.0
3,los,yet,0.49460602135,3.0
3,los,jan,0.5053902991,3.0
3,los,web,0.50120844195,3.0
3,los,fox,0.46886528445,2.0
3,los,sam,0.5017943488000001,3.0
3,los,let,0.5081588183,2.0
3,los,pay,0.5014762347999999,3.0
3,los,job,0.47903834315000005,2.0
3,los,ali,0.5104328998000001,3.0
3,los,bad,0.49121756674999995,3.0
3,los,max,0.5079777946499999,3.0
3,los,tax,0.50428468995,3.0
3,los,les,0.5313887096000001,1.0
3,los,nfl,0.5070900718,3.0
3,los,dan,0.5094458035,3.0
3,los,say,0.5040929248,3.0
3,los,ltd,0.4951896308,2.0
3,los,mrs,0.5101943002,2.0
3,los,tim,0.5125134494,3.0
3,los,etc,0.5065750199,3.0
3,los,sri,0.502256075,3.0
3,los,eye,0.48718692910000005,3.0
3,los,pts,0.49353569630000005,2.0
3,los,mar,0.4978098819,3.0
3,los,www,0.49982691185000006,3.0
3,los,nhl,0.500875626,3.0
3,los,why,0.5003600737,3.0
3,los,dvd,0.50367203085,3.0
3,los,sub,0.5084244161,3.0
3,los,sky,0.50555603345,3.0
3,los,alt,0.5035057544,3.0
3,los,dog,0.49346365849999996,2.0
3,los,las,0.37498854535000004,1.0
3,los,aid,0.50677970475,3.0
3,los,pan,0.5086254577,3.0
3,los,lot,0.49550197785000005,1.0
3,los,leg,0.48645380974999997,2.0
3,los,abc,0.5008020027,3.0
3,los,und,0.49910157575,3.0
3,los,dam,0.5001083830499999,3.0
3,los,mix,0.4979937888,3.0
3,los,org,0.5056385116,3.0
3,los,rio,0.5035581096999999,3.0
3,los,net,0.4960451586,3.0
3,los,ian,0.5214003257,3.0
3,los,roy,0.5180489202,2.0
3,los,ann,0.51702834725,3.0
3,los,yes,0.4999331831,2.0
3,los,arm,0.51316522025,3.0
3,los,try,0.5087496585,3.0
3,los,nov,0.499038624,2.0
3,los,row,0.5011967061,2.0
3,los,bit,0.51772417115,3.0
3,los,hip,0.5075480567499999,3.0
3,los,ken,0.50977467295,3.0
3,los,gay,0.49366548175,3.0
3,los,guy,0.4902347497,3.0
3,los,ceo,0.5019989185,3.0
3,los,nba,0.4352554568,3.0
3,los,dry,0.49908694769999995,3.0
