word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
5,1746,board,ang,0.4983110182334876,0.8686841714879098,0.497764562561613,4.450874831763122
5,4264,teams,ang,0.49916722248999357,0.8649473371903279,0.49871920397989633,4.375504710632571
5,4203,stage,ang,0.4991600587622544,0.8593027740691291,0.49933757251016214,4.457604306864065
5,6453,japan,ang,0.5001546597384865,0.8934831627354992,0.49978693536397556,4.602960969044415
5,15443,coach,ang,0.49996631798288416,0.8892048657469218,0.49977998763064424,4.523553162853298
5,2945,chief,ang,0.49938598040685156,0.8794733719032786,0.49903543991971555,4.557200538358008
5,686,goals,ang,0.49986622449939616,0.8612772585669781,0.5002359443173529,4.347240915208614
5,235,china,ang,0.49978548802007267,0.8872274143302181,0.49967850640921196,4.590847913862719
5,949,media,ang,0.4964839763368058,0.8968209464471147,0.4977647615343669,4.639300134589502
5,8838,grand,ang,0.4994248304983154,0.8651476042130248,0.499464346262474,4.467025572005384
5,1771,chart,ang,0.4997941259874248,0.8796795727636849,0.5001095651527871,4.504710632570659
5,1020,night,ang,0.4880948725789364,0.9237353508381546,0.4870923694526109,4.7415881561238225
5,703,green,ang,0.4990001500735968,0.8637309004598726,0.49956237480858456,4.492597577388963
5,750,human,ang,0.49856410293857345,0.9057320872274144,0.4992705951917881,4.705248990578735
5,1121,peter,ang,0.489614561641109,0.8580269989615783,0.4868861662410054,4.476446837146702
5,10098,songs,ang,0.49769952151216434,0.867497403946002,0.4983987238818144,4.380888290713324
5,2036,light,ang,0.4973921646177125,0.9187672452158434,0.4973071785051119,4.716016150740242
5,2251,seven,ang,0.4889820725859317,0.858013647826732,0.49046210700765125,4.43606998654105
5,4758,debut,ang,0.5007024183178077,0.9153908915591159,0.5016190185866068,4.703903095558546
5,553,every,ang,0.49207400669329576,0.9017593828808782,0.4922831313583185,4.654104979811574
5,186,books,ang,0.49939121061197866,0.9019878356326955,0.49919445340447943,4.450874831763122
5,4078,route,ang,0.49951861056214225,0.8524091381100728,0.49988513427848363,4.438761776581426
5,11188,saint,ang,0.5001740303070915,0.8416481234238243,0.5002007220068352,4.39300134589502
5,9865,medal,ang,0.5002473253445994,0.8984735202492211,0.5003657101270363,4.636608344549125
5,2479,front,ang,0.49360019148944473,0.8718439400682392,0.4928173352876324,4.528936742934051
5,90,areas,ang,0.4948882435127684,0.8372526331404835,0.49528461720367256,4.30820995962315
5,728,henry,ang,0.5001084276685513,0.8936404094348019,0.5004491900370738,4.592193808882907
5,7011,smith,ang,0.4995441319157408,0.8991025070464324,0.4995486355812421,4.624495289367429
5,1425,space,ang,0.4996003837762614,0.863883696780893,0.49981850861826793,4.4522207267833105
5,244,civil,ang,0.5007648192345514,0.9056579142560452,0.5018048738712027,4.631224764468372
5,5691,actor,ang,0.4985633134645008,0.897454383622608,0.49856350796239024,4.699865410497981
5,1459,style,ang,0.49544007435641296,0.8882005637145824,0.4966950062831521,4.588156123822342
5,1015,never,ang,0.475376259645272,0.8783073727933541,0.47854054197341833,4.535666218034994
5,2863,brown,ang,0.49949725580331084,0.8979498590713545,0.4995453321830796,4.6016150740242265
5,1819,cross,ang,0.49944477090622935,0.8794511200118676,0.49947266206164814,4.409152086137281
5,1458,study,ang,0.4932545163906946,0.9194540869307224,0.49628751160182183,4.6796769851951545
5,1093,paris,ang,0.4996058618691803,0.8431597685803294,0.4995250797454039,4.294751009421265
5,2086,model,ang,0.49865118899832256,0.8706631063640409,0.4985755014249594,4.496635262449529
5,4912,films,ang,0.4999128980437125,0.8973490580032637,0.5007306072057093,4.499327052489906
5,8435,score,ang,0.4982064721726652,0.8622533748701974,0.49913390187004475,4.449528936742934
5,4281,texas,ang,0.49959645311508377,0.8862364634327251,0.4998464795635805,4.476446837146702
5,2181,range,ang,0.49763800845043565,0.8413514315383475,0.4979184203770238,4.3943472409152085
5,487,eight,ang,0.4906568088982616,0.9121243139000149,0.492074230243756,4.720053835800807
5,5651,woman,ang,0.4911585617911903,0.8905963506898086,0.489634539517247,4.608344549125168
5,1499,taken,ang,0.47796038295680787,0.852001186767542,0.4813794778738017,4.438761776581426
5,2971,coast,ang,0.4990804681624482,0.8651016169707759,0.4991485665333127,4.460296096904441
5,5500,start,ang,0.49647472496135137,0.868430499925827,0.49636329214660857,4.479138627187079
5,3709,mount,ang,0.4995508425368696,0.882649458537309,0.4999615778162887,4.5558546433378195
5,2046,lower,ang,0.49525349703342,0.8694956237946891,0.49493167387124315,4.483176312247645
5,5,above,ang,0.4944375743036911,0.8864990357513721,0.492735649020375,4.597577388963661
5,1034,novel,ang,0.5001600875144923,0.8782302329031302,0.5004989668257473,4.532974427994616
5,2513,italy,ang,0.49873312763209293,0.8934193739801216,0.4983531268626967,4.636608344549125
5,254,close,ang,0.48378913996091266,0.8695964990357514,0.4849177080832459,4.469717362045761
5,1326,roman,ang,0.5002589461790649,0.8760658655985759,0.500244320247636,4.5598923283983845
5,27,added,ang,0.4936732695537198,0.885407209612817,0.494729776713671,4.6016150740242265
5,1544,today,ang,0.49003436253334426,0.9014864263462393,0.49163469631625617,4.602960969044415
5,234,child,ang,0.49037706154460375,0.8948479454086931,0.4896961167456988,4.585464333781965
5,2033,least,ang,0.48719001148946495,0.8652766651832072,0.4895750438757497,4.485868102288022
5,1557,trade,ang,0.4975434426133293,0.8514552736982645,0.4988046518539655,4.386271870794078
5,2619,stone,ang,0.49682133901328357,0.8473579587598278,0.4956321625677254,4.441453566621804
5,6519,louis,ang,0.49911141173046986,0.8717208129357662,0.4997172512549899,4.414535666218035
5,7041,staff,ang,0.49768900017263407,0.9151935914552738,0.49765271542825207,4.693135935397039
5,6471,label,ang,0.5001316981471623,0.862263759086189,0.50095361760161,4.458950201884253
5,5361,queen,ang,0.4995935939656538,0.886174158136775,0.49925263333630254,4.611036339165545
5,2257,shows,ang,0.4932280558995133,0.8990446521287643,0.49382588404300864,4.460296096904441
5,4821,drama,ang,0.5001696432851226,0.8982851209019433,0.49885095872791657,4.593539703903096
5,1982,image,ang,0.4992712440477611,0.8755570390149829,0.4994054012211938,4.562584118438762
5,6669,owned,ang,0.49719290615946676,0.8800830737279335,0.497700085713042,4.585464333781965
5,1101,parts,ang,0.49310197354681645,0.8511570983533601,0.49335992587146726,4.314939434724091
5,9080,movie,ang,0.4946803348879743,0.8679201898828066,0.49377797974503107,4.508748317631225
5,2572,prior,ang,0.48848097022894216,0.8780967215546654,0.49074793981581827,4.582772543741588
5,2612,sound,ang,0.49592762653678285,0.8748509123275479,0.49659982635474,4.492597577388963
5,4243,super,ang,0.49924337008263914,0.8778415665331554,0.4993653194441416,4.541049798115747
5,1668,youth,ang,0.49915796317174677,0.9157083518765763,0.49855039526169004,4.663526244952894
5,3527,jones,ang,0.4994670423650155,0.8453300697225931,0.49925350894936316,4.312247644683715
5,3695,money,ang,0.486162319410325,0.8589986648865153,0.48750661343161467,4.437415881561238
5,5340,prize,ang,0.5001326390918122,0.8712639074321317,0.5001236136973632,4.524899057873486
5,7488,dance,ang,0.49907594003322486,0.8569663254709983,0.4994681808301239,4.450874831763122
5,12028,prime,ang,0.49763823362096526,0.8623735350838153,0.4981574179193279,4.477792732166891
5,1638,whose,ang,0.480549191704669,0.8846491618454236,0.4816552971173595,4.5558546433378195
5,10382,units,ang,0.5007992156260492,0.8809212283044059,0.5004217335245179,4.5464333781965
5,8251,wales,ang,0.49992715055750353,0.8338822133214656,0.49996123638427764,4.224764468371467
5,3396,heart,ang,0.49534857571084956,0.8645423527666518,0.4957677652778718,4.475100942126514
5,1427,spain,ang,0.49907199193373664,0.8672303812490728,0.4996430630542568,4.514131897711978
5,3607,lived,ang,0.4938186510331333,0.8726197893487614,0.49535491738365234,4.491251682368775
5,3192,ended,ang,0.4864258201662654,0.8772823023290313,0.4905505826134111,4.585464333781965
5,3874,plant,ang,0.49983967400080737,0.8690817386144489,0.49982859063443663,4.5060565275908475
5,6583,month,ang,0.49448926279874267,0.890655689066904,0.4963364384446432,4.5558546433378195
5,4417,votes,ang,0.49958603507806715,0.8482613855511051,0.4991250520968651,4.329744279946164
5,2511,irish,ang,0.4993180980167338,0.8919329476338823,0.49972844017103374,4.577388963660835
5,8134,stars,ang,0.49610058130973106,0.8561489393265095,0.4950874664321874,4.336473755047106
5,1622,voice,ang,0.4967701387913272,0.8632725114968106,0.49657498463889005,4.489905787348587
5,6448,issue,ang,0.49456679750140686,0.9069856104435544,0.4952286139881889,4.744279946164199
5,1737,below,ang,0.4952010861463639,0.9087286752707314,0.49432728941363535,4.651413189771198
5,702,greek,ang,0.5002104092844175,0.885441329179647,0.5005836136811314,4.539703903095559
5,5438,scott,ang,0.48863288956338463,0.9032398753894081,0.4856974368819375,4.602960969044415
5,891,legal,ang,0.49761762290747025,0.898707906838748,0.49850078026417866,4.656796769851952
5,2347,upper,ang,0.49637200893983824,0.9029654353953418,0.4953517269772354,4.681022880215343
5,1816,cover,ang,0.49409586101730896,0.8642100578549177,0.4940529465217372,4.43606998654105
5,3310,frank,ang,0.4886920819804809,0.8778578845868567,0.4866724106543752,4.523553162853298
5,6376,hours,ang,0.4921958603039083,0.8812297878653019,0.4943769971485419,4.423956931359354
5,1138,plays,ang,0.49928773831807916,0.8894006823913365,0.49872860716800177,4.475100942126514
5,625,fight,ang,0.49445266839824675,0.922340898976413,0.49452908017103087,4.718707940780619
5,2523,lines,ang,0.4963536024161476,0.8331835039311676,0.4955472467190148,4.269179004037685
5,1878,earth,ang,0.4962175180548724,0.8690209167779261,0.4967757225279422,4.495289367429341
5,947,means,ang,0.48803205269767536,0.8421510161697078,0.48856313778940813,4.300134589502019
5,3753,noted,ang,0.48361828554590086,0.8581367749592049,0.4870814011410551,4.473755047106326
5,4327,train,ang,0.4973744629675318,0.8558270286307669,0.49743377938385386,4.477792732166891
5,12439,mayor,ang,0.4996235431825808,0.8970627503337784,0.5001624003576683,4.615074024226111
5,1783,color,ang,0.49857087707263154,0.8918098205014094,0.49890812736340606,4.53835800807537
5,4320,tower,ang,0.4998540920911124,0.8692775552588636,0.4996114420667702,4.476446837146702
5,3052,creek,ang,0.49983623269183025,0.8754235276665184,0.49995125484832725,4.4939434724091525
5,4188,speed,ang,0.4957645741883335,0.8796172674677347,0.4957499034576713,4.51278600269179
5,4725,corps,ang,0.5001430380335057,0.8778534342085745,0.4996380175973581,4.405114401076716
5,4193,spent,ang,0.4913790089299329,0.8768194629876872,0.49508885980050327,4.558546433378196
5,2421,cases,ang,0.49381585463379957,0.8317994362854175,0.4953253769931685,4.232839838492597
5,237,chris,ang,0.4865986201598879,0.8754027592345349,0.48255579567831813,4.414535666218035
5,2082,minor,ang,0.4984510287503102,0.8852633140483608,0.49832705300329844,4.592193808882907
5,2474,fifth,ang,0.49551373981804747,0.9260673490580034,0.4950795816985376,4.702557200538358
5,7550,dutch,ang,0.5000583998771926,0.9329580180982051,0.5003284989568855,4.764468371467026
5,4958,girls,ang,0.4989936581082306,0.8803219106957425,0.49867995337265675,4.446837146702557
5,3349,going,ang,0.47805238861088006,0.8774009790832221,0.47982423659992557,4.574697173620458
5,8893,hotel,ang,0.4997214180845102,0.8595297433615189,0.49956548227184266,4.467025572005384
5,2807,beach,ang,0.4991999538613445,0.8924477080551847,0.49895629673147396,4.5558546433378195
5,998,names,ang,0.49675494802851683,0.8457009345794393,0.4962827664839934,4.310901749663526
5,16676,rugby,ang,0.5000844639862704,0.9369440735795876,0.49959144664347,4.7792732166890985
5,3770,older,ang,0.4973975495674705,0.8777599762646492,0.4977831112899682,4.580080753701211
5,1523,terms,ang,0.4907934368474903,0.8741017653167186,0.4921818471017743,4.423956931359354
5,111,asian,ang,0.5002074409725232,0.8681827622014539,0.49995899251715936,4.574697173620458
5,876,latin,ang,0.4993536155434921,0.8593428274736686,0.4991382145012141,4.520861372812921
5,5636,weeks,ang,0.48894098075562903,0.8989482272659843,0.49136432263752405,4.4979811574697175
5,3686,mixed,ang,0.4968881833891984,0.8805058596647383,0.49615894262811017,4.524899057873486
5,8409,piano,ang,0.49934692271008785,0.8716154873164218,0.49917344282265264,4.526244952893674
5,17516,genus,ang,0.5000859957699706,0.8849028334075063,0.49971997633923954,4.479138627187079
5,3531,judge,ang,0.49944271188593214,0.9133615190624536,0.4990683890331188,4.713324360699866
5,2350,value,ang,0.4940772471593444,0.8719685506601393,0.494317213571254,4.516823687752355
5,1389,shown,ang,0.48847969061999524,0.9061949265687583,0.4891753620967831,4.60699865410498
5,1333,rural,ang,0.4992308928862185,0.8936552440290758,0.4994574154455248,4.6258411843876175
5,1970,heavy,ang,0.49281322416741713,0.8982851209019433,0.49397053053719264,4.596231493943472
5,1595,urban,ang,0.499497219770877,0.8963314048360778,0.4995256334792538,4.663526244952894
5,1500,takes,ang,0.48241358718951455,0.8453315531820204,0.48025356819518994,4.288021534320323
5,4219,steve,ang,0.4863472652733349,0.8775626761608071,0.4822378298138827,4.526244952893674
5,2301,table,ang,0.49978961232440783,0.8656935172823024,0.4994233984480747,4.469717362045761
5,6601,naval,ang,0.4992177818430085,0.9029327992879396,0.4995666058991898,4.6258411843876175
5,379,daily,ang,0.4977247750306881,0.8767616080700192,0.49773846624113943,4.531628532974428
5,1109,peace,ang,0.4958284615646504,0.8468995697967662,0.49757604355499335,4.405114401076716
5,4198,sport,ang,0.49988732745843556,0.8907343124165554,0.4999398445500409,4.553162853297443
5,13847,korea,ang,0.49991663484005355,0.858584779706275,0.4997011027664705,4.4522207267833105
5,1341,santa,ang,0.49901562357524315,0.8636908470553329,0.49898333569531855,4.442799461641992
5,9038,maria,ang,0.4976594190634251,0.8648701973001037,0.4962569460785946,4.472409152086137
5,649,forms,ang,0.4925563980498218,0.8823275478415664,0.4920633602620442,4.43606998654105
5,5238,opera,ang,0.49972065099584917,0.89369826435247,0.4995558029293775,4.662180349932705
5,916,lives,ang,0.48723914999688656,0.8579350244770804,0.48640334897053317,4.336473755047106
5,4142,ships,ang,0.4991382309037278,0.8902151016169708,0.4994856761769706,4.479138627187079
5,3873,plans,ang,0.48793961325182406,0.8589348761311378,0.48930308201879197,4.364737550471063
5,4344,trial,ang,0.49667401116116794,0.8737768877021213,0.4991287294419302,4.5598923283983845
5,14743,floor,ang,0.4961860735761784,0.914790090491025,0.49510752515501233,4.66621803499327
5,2080,miles,ang,0.4983704819743158,0.8438925975374574,0.4984111098098054,4.267833109017497
5,3820,paper,ang,0.4973051091452764,0.8582272659842755,0.4973499589850477,4.449528936742934
5,6324,guard,ang,0.49862121623700006,0.890844088414182,0.4982183216934188,4.574697173620458
5,4622,blood,ang,0.4969482487125682,0.9148345942738466,0.4977389792843419,4.637954239569313
5,11193,scene,ang,0.4838835497244963,0.8578534342085743,0.484364506639615,4.488559892328398
5,3578,leave,ang,0.47464122133930653,0.8548034416258715,0.47665796566137136,4.429340511440108
5,221,cause,ang,0.4897881379841521,0.8560628986797212,0.4926591632831498,4.421265141318977
5,15374,yards,ang,0.4994905093588283,0.8758047767393562,0.49998134974235425,4.413189771197847
5,2075,metal,ang,0.4980168526731205,0.8866325470998367,0.49822538268665156,4.616419919246299
5,2382,words,ang,0.49344958648298387,0.8800845571873609,0.49291377602858166,4.409152086137281
5,1871,drive,ang,0.493340149693472,0.8689556445631214,0.49388498934833786,4.5060565275908475
5,1373,serve,ang,0.4951455419671235,0.8607046432280078,0.49572247802983804,4.454912516823688
5,3081,davis,ang,0.49770698444227107,0.8728408248034416,0.49732644322829944,4.422611036339165
5,6326,guest,ang,0.49691079406430316,0.895291499777481,0.49638594235077355,4.6218034993270525
5,5143,makes,ang,0.4771105957726334,0.8477036048064085,0.4760141186914793,4.302826379542395
5,14462,arena,ang,0.4992676884228572,0.8535736537605696,0.49878738785930454,4.480484522207268
5,4102,seats,ang,0.49944940825774303,0.8395045245512536,0.49953571620884485,4.271870794078062
5,6934,rules,ang,0.4961315474662907,0.8487716955941256,0.4965650658586622,4.336473755047106
5,5036,horse,ang,0.49677359275217353,0.8559724076546508,0.497594957601464,4.441453566621804
5,12468,owner,ang,0.4912344176239863,0.8785743954902835,0.4914902462660857,4.592193808882907
5,16699,squad,ang,0.49995177982825806,0.9156371458240616,0.49936171144918123,4.66621803499327
5,6311,grant,ang,0.4912301713737601,0.861793502447708,0.49098083443251905,4.471063257065949
5,5843,block,ang,0.49741858513071086,0.9268328141225337,0.4969555571790681,4.681022880215343
5,961,might,ang,0.4777941884121277,0.9199985165405726,0.4802975176364547,4.699865410497981
5,1636,whole,ang,0.4789364841927065,0.8812431390001483,0.4804308810409222,4.522207267833109
5,6127,draft,ang,0.4984779368865102,0.8912060525144637,0.4986626619466791,4.597577388963661
5,3959,races,ang,0.49947092790365477,0.8275389408099689,0.4997856473905934,4.223418573351279
5,6458,joint,ang,0.4968079687910105,0.8684586856549473,0.4970531769769284,4.531628532974428
5,2485,grade,ang,0.49898272213626643,0.8572645008159027,0.4979693939336123,4.413189771197847
