word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
7,4125,session,norm,0.4926924602750311,0.8850912327547841,0.4920484907347716,6.157360406091371
7,2883,cabinet,norm,0.4996108278235514,0.8358255451713396,0.4987512575713198,6.00761421319797
7,3754,nothing,norm,0.4667657647548286,0.8829105473965286,0.47117689476744923,6.133248730964467
7,11283,denmark,norm,0.5005898087157944,0.8852247441032487,0.5011961186081852,6.340101522842639
7,3766,offices,norm,0.49777025675788156,0.8774810858923007,0.49559004220881975,6.2652284263959395
7,1334,russell,norm,0.48426878186633954,0.8913662661326213,0.48878232592151016,6.42005076142132
7,3849,perform,norm,0.4836670650289408,0.8908322207387628,0.4801818605625,6.322335025380711
7,4127,settled,norm,0.49156075898266355,0.8565198041833555,0.48688735656865484,6.071065989847716
7,2375,weather,norm,0.4920628145608723,0.8445482866043613,0.49194430425602786,6.058375634517766
7,14870,injured,norm,0.4885293122590031,0.8916777926123719,0.48540767412855323,6.388324873096447
7,13665,amateur,norm,0.49803071389029596,0.866444147752559,0.4967624366518401,6.293147208121828
7,9696,fashion,norm,0.4950771879852181,0.8800623052959502,0.495430464185533,6.270304568527918
7,2460,dropped,norm,0.4743848537078972,0.8774810858923009,0.46882883325932745,6.333756345177665
7,5449,selling,norm,0.4886068505592212,0.8690253671562083,0.4861174779333122,5.9847715736040605
7,593,failure,norm,0.48146510332847353,0.8647530040053404,0.47467109587734774,6.282994923857868
7,1058,opposed,norm,0.48404088197785045,0.8844681797952825,0.4782384716590101,6.398477157360406
7,670,funding,norm,0.4916076398457788,0.8931909212283043,0.4850895271622461,6.1421319796954315
7,3275,finance,norm,0.4979337554064486,0.872140631953716,0.4985686847206853,6.288071065989848
7,3985,reasons,norm,0.46708634139163546,0.8374721851357364,0.4585969093715736,5.9555837563451774
7,13595,backing,norm,0.49919873396007786,0.8797952825990208,0.49835588796922586,6.119289340101523
7,7325,archive,norm,0.49831875108127727,0.8896306186025811,0.4988111023029822,6.24238578680203
7,1353,seattle,norm,0.4992717315983956,0.851357365376057,0.4991070220116116,6.101522842639594
7,1847,derived,norm,0.49407601108079435,0.8463729417000444,0.4936094322539975,6.0139593908629445
7,17043,hungary,norm,0.4999569740599066,0.8971072541165998,0.500037405517132,6.437817258883249
7,158,believe,norm,0.47310568543696263,0.8661771250556296,0.47534471543870555,6.185279187817259
7,9047,matthew,norm,0.48948163341049844,0.8775255896751223,0.4955971270577411,6.3274111675126905
7,8013,reality,norm,0.4904258886495327,0.848731642189586,0.48896565422347715,6.041878172588833
7,79918,socorro,norm,0.5007943969886605,0.9060080106809079,0.5016736543272208,6.472081218274112
7,5154,masters,norm,0.49600877492104356,0.8271028037383178,0.4973951399392132,5.947969543147208
7,14804,harvard,norm,0.5001993362336137,0.8763239875389408,0.5016969976281092,6.258883248730965
7,15244,streets,norm,0.4980198605201558,0.8476190476190476,0.49769505717639595,6.134517766497462
7,2610,someone,norm,0.49320957516037384,0.8560302625723186,0.4936983681493655,6.1408629441624365
7,14018,borough,norm,0.5003509378508255,0.90462839341344,0.500340820916561,6.51015228426396
7,3442,hundred,norm,0.48674812740892526,0.8771695594125499,0.48188843436560913,6.317258883248731
7,4878,evening,norm,0.4835971780678349,0.8893635959056521,0.48314009598299495,6.121827411167513
7,30,address,norm,0.4870264547865732,0.8766800178015132,0.48462125794486033,6.370558375634518
7,9547,charlie,norm,0.4806272679375545,0.8596350689808634,0.4914892904781092,6.25507614213198
7,7385,calling,norm,0.47340868994278823,0.8669781931464174,0.4730799697393401,6.011421319796955
7,5903,causing,norm,0.4769572586055607,0.8635514018691589,0.47410510817639595,6.019035532994923
7,6440,invited,norm,0.48531312443292834,0.874944370271473,0.4807809235502538,6.220812182741117
7,20845,flowers,norm,0.4980118743485514,0.8576769025367156,0.5006559715086295,6.25
7,6469,kennedy,norm,0.49002340699707164,0.877080551846907,0.49295376031649746,6.222081218274112
7,1441,stating,norm,0.47678219706607483,0.8552291944815309,0.47464017120691626,5.980964467005077
7,1211,protect,norm,0.48027933539258566,0.8602581219403649,0.47512863120920057,6.2030456852791875
7,6463,journey,norm,0.4804216041018536,0.8589230084557187,0.4821472156233503,6.2626903553299496
7,14734,finland,norm,0.4998797390820561,0.8708500222518915,0.4995541957819163,6.184010152284264
7,17115,praised,norm,0.48502323274992215,0.8272808188696039,0.48374507277626905,6.020304568527918
7,4123,serious,norm,0.4705343558848754,0.8488206497552291,0.46091368074232236,6.073604060913706
7,6037,damaged,norm,0.4906533636999844,0.8649310191366266,0.48731445529917516,6.233502538071066
7,6999,singing,norm,0.49379811784808414,0.8858032932799287,0.49287146644511426,6.043147208121828
7,384,decades,norm,0.4745955882511838,0.8422340898976413,0.462952717496764,6.067258883248731
7,2245,seconds,norm,0.49240881100098133,0.8580774365821096,0.4909561626434644,6.194162436548224
7,28169,rangers,norm,0.4981426560398598,0.8306186025812192,0.49789397984625633,5.964467005076142
7,2972,coastal,norm,0.4976086308163863,0.8648865153538049,0.4965386180451777,6.270304568527918
7,14905,landing,norm,0.4938276371593147,0.8692923898531374,0.49383226254029183,6.035532994923858
7,12416,joining,norm,0.49132736203669786,0.8829105473965286,0.48869736682607867,6.088832487309645
7,16430,diocese,norm,0.5001040725850312,0.8577659101023587,0.49957554272411164,6.2360406091370555
7,7938,physics,norm,0.5004508370864797,0.9009345794392524,0.5000251581701143,6.289340101522843
7,17743,protein,norm,0.5006114337679907,0.8473075211392967,0.5007347249966371,6.067258883248731
7,15600,missing,norm,0.4743826992141589,0.8908767245215844,0.4740899365867386,6.121827411167513
7,10471,compete,norm,0.49646846204467293,0.8717846016911438,0.49582558286465733,6.243654822335025
7,5499,stanley,norm,0.48980884953081,0.8408544726301734,0.4917971602712563,6.186548223350254
7,1950,getting,norm,0.47995624038174456,0.8775700934579439,0.4835993482711929,5.99492385786802
7,5252,painted,norm,0.49662889844901875,0.8293724966622161,0.49538480068090096,6.016497461928934
7,7162,trained,norm,0.49372177730813077,0.8186470850022252,0.4920500189371193,5.931472081218274
7,1200,promote,norm,0.492718079979673,0.8813084112149533,0.48549642185837566,6.2969543147208125
7,2105,objects,norm,0.49063129540057626,0.8982198486871383,0.4907948948111675,6.475888324873097
7,12,accused,norm,0.4858934577609034,0.8846016911437472,0.4779966170255076,6.354060913705584
7,2339,typical,norm,0.48055417895643304,0.9175789942145083,0.479776115063769,6.621827411167513
7,723,heavily,norm,0.48273214379654206,0.8688918558077435,0.47781794132722083,6.191624365482234
7,516,engaged,norm,0.48947857105118386,0.8773920783266577,0.4848128907028553,6.313451776649746
7,19583,engines,norm,0.4991762295742835,0.849799732977303,0.4999419424614848,5.980964467005077
7,3371,grounds,norm,0.48908677044895643,0.8700934579439252,0.4859698410125,6.3261421319796955
7,21073,soldier,norm,0.49256068828419,0.8466844681797953,0.4915366576010786,6.049492385786802
7,7546,driving,norm,0.4890576942423364,0.8907432131731197,0.48715812598965735,6.114213197969543
7,5692,adapted,norm,0.49358132704499996,0.8611481975967956,0.4925254984778553,6.224619289340102
7,2900,capture,norm,0.48488939472515574,0.8718736092567867,0.4813801456218274,6.227157360406092
7,4940,gardens,norm,0.49860553080813086,0.8267467734757453,0.4994419584977792,5.983502538071066
7,2499,improve,norm,0.4837286133932243,0.9039163328882954,0.4752506045468909,6.5456852791878175
7,6705,persons,norm,0.4979375128027882,0.8497997329773032,0.4977567813511421,5.959390862944162
7,7904,ottoman,norm,0.49713304026524924,0.9119715175789941,0.49569346922449237,6.568527918781726
7,20416,battery,norm,0.4982646310927415,0.8555852247441033,0.4976476654889594,6.129441624365482
7,9267,sisters,norm,0.4926024981746729,0.8421450823319983,0.4933027798595177,5.9860406091370555
7,8299,briefly,norm,0.4784687012193769,0.8893190921228303,0.4722444414878807,6.473350253807107
7,1348,scholar,norm,0.4981890784102647,0.8928348909657321,0.49814205188921323,6.534263959390863
7,17540,habitat,norm,0.5003086973470561,0.884245660881175,0.4998340307454315,6.3591370558375635
7,5522,summary,norm,0.4954280732773832,0.9027592345349355,0.4980269672871827,6.4555837563451774
7,2913,cavalry,norm,0.49820153864677574,0.886826880284824,0.4965309699959391,6.384517766497462
7,8545,barbara,norm,0.49151400507842685,0.8886070315976858,0.4963951442389595,6.355329949238579
7,1032,notably,norm,0.4776068188447508,0.8937249666221628,0.4674247552170051,6.503807106598985
7,5285,phoenix,norm,0.4947886949961059,0.886070315976858,0.49458700935088834,6.51015228426396
7,5936,closely,norm,0.4864011089705608,0.8671117044948821,0.4829323248369924,6.362944162436548
7,5697,admiral,norm,0.4987167586733022,0.8964396973742768,0.4984385352246193,6.474619289340102
7,233,charges,norm,0.4889781373413863,0.8349799732977303,0.4829546457106599,6.072335025380711
7,5398,returns,norm,0.4736817661267601,0.859457053849577,0.48117434129790604,6.011421319796955
7,10108,starred,norm,0.5001868614513396,0.8437027147307522,0.5006096651255076,6.144670050761421
7,13220,fantasy,norm,0.4976234172627414,0.8663551401869158,0.49865986021840103,6.26015228426396
7,20001,springs,norm,0.49887971965288164,0.8557187360925678,0.5002077530956853,6.016497461928934
7,10864,victims,norm,0.48915188859126174,0.8910102358700489,0.48400094602170046,6.197969543147208
7,5655,wounded,norm,0.49108279012197814,0.8670672007120606,0.48673510851573604,6.251269035532995
7,6885,request,norm,0.4758777467871963,0.871562082777036,0.4676598730491751,6.246192893401015
7,12532,storage,norm,0.4960576880695015,0.859279038718291,0.4966907387034264,6.2944162436548226
7,11218,surname,norm,0.4988004991812929,0.8682242990654205,0.4983353328521573,6.289340101522843
7,14264,operate,norm,0.4931562952038785,0.8574543836226078,0.4897553123557107,6.218274111675127
7,16818,buffalo,norm,0.4955607815983334,0.9255896751223853,0.49632820137366757,6.644670050761421
7,14411,youtube,norm,0.4982210713896729,0.9121940364931018,0.49731869361408637,6.50253807106599
7,139,authors,norm,0.49308463091007787,0.8828660436137071,0.4887350888411167,6.309644670050761
7,5915,charged,norm,0.4872654452940187,0.8466399643969736,0.4807766190541878,6.16497461928934
7,14137,debuted,norm,0.4976086478593146,0.869737427681353,0.4974373880244924,6.199238578680203
7,15740,testing,norm,0.4956310804054206,0.8656875834445928,0.4913899379720812,5.940355329949239
7,12682,designs,norm,0.4916841234198443,0.8637739207832664,0.48970746571878176,6.059644670050761
7,25574,transit,norm,0.4994327697594704,0.8629728526924788,0.4999289358843909,6.286802030456853
7,8121,speaker,norm,0.4948839048447196,0.8546061415220294,0.4948705049699238,6.232233502538071
7,590,factors,norm,0.4876534135742679,0.8599910992434356,0.4832069798135787,6.163705583756345
7,8828,glasgow,norm,0.4993781659210903,0.9061860258121941,0.4995874202458756,6.626903553299492
7,3044,courses,norm,0.49831864435342677,0.843435692033823,0.49768905104232236,6.060913705583756
7,14321,romania,norm,0.4989850777918692,0.8745438362260792,0.49854779189079956,6.33248730964467
7,5999,contain,norm,0.48993206316563864,0.8651535380507342,0.4887439240316625,6.143401015228426
7,2138,perhaps,norm,0.4730943740075701,0.8701379617267468,0.46914896407233503,6.2043147208121825
7,9602,credits,norm,0.49569168569370714,0.8551401869158879,0.49581321115399746,6.021573604060913
7,8780,finding,norm,0.4744531090925234,0.889363595905652,0.4742254607179568,6.086294416243655
7,1312,revival,norm,0.5004918668415577,0.8992434356920338,0.4990143784303299,6.373096446700508
7,8527,arrival,norm,0.47442206028440814,0.8963506898086337,0.46986537218616753,6.354060913705584
7,15676,runners,norm,0.49669757333725856,0.8577214063195373,0.49652604725050764,6.098984771573604
7,14074,belgian,norm,0.4989256137135046,0.8783711615487316,0.4989582640645939,6.200507614213198
7,9372,vincent,norm,0.4873497887006075,0.867022696929239,0.4921331712,6.181472081218274
7,10479,context,norm,0.484196377658053,0.8644859813084113,0.47997337696713194,6.185279187817259
7,4240,suicide,norm,0.4805554708336604,0.8845126835781041,0.4779339015314721,6.241116751269035
7,3795,orleans,norm,0.49796770728757006,0.8376502002670226,0.49700047289581223,6.039340101522843
7,5386,replace,norm,0.48021633638623057,0.8718291054739652,0.47549405923432747,6.2373096446700504
7,8564,bernard,norm,0.4897515374445327,0.8586114819759679,0.49293774625329945,6.128172588832487
7,4315,tourism,norm,0.49966880829596577,0.8724966622162883,0.49847323242569797,6.315989847715736
7,3283,fishing,norm,0.49676761498099686,0.8898086337338673,0.4955957801720178,6.131979695431472
7,465,drawing,norm,0.487579091586028,0.8661326212728082,0.48522361642506345,6.074873096446701
7,2063,measure,norm,0.493407793697757,0.8569203382287494,0.49311660323756346,6.1738578680203045
7,2136,perfect,norm,0.47581720056023363,0.8708055184690697,0.48384219876199236,6.180203045685279
7,6644,opinion,norm,0.4865076406146417,0.8980418335558523,0.4824654963499365,6.304568527918781
7,9714,formats,norm,0.500426034321324,0.8590120160213617,0.49938195632937815,6.194162436548224
7,10433,biggest,norm,0.48473166551172897,0.8787716955941256,0.48328282809644674,6.379441624365482
7,3097,degrees,norm,0.49566627274071656,0.8543391188251002,0.4965675071798858,6.036802030456853
7,4568,assumed,norm,0.49254232356216515,0.8882064975522919,0.49052182752684015,6.365482233502538
7,4854,embassy,norm,0.4986422881553271,0.9073876279483755,0.49809634358661176,6.573604060913706
7,7918,pattern,norm,0.4841198473771963,0.8501557632398753,0.48406370051681474,6.090101522842639
7,954,message,norm,0.4807367734591277,0.880462839341344,0.4809175921987944,6.299492385786802
7,9200,roberts,norm,0.4837984547525545,0.8524699599465954,0.4911329794357868,6.163705583756345
7,7999,qualify,norm,0.49562368416327107,0.8928793947485536,0.49417906036345177,6.394670050761421
7,8599,bristol,norm,0.49668589325595014,0.8854027592345348,0.4951519024051397,6.404822335025381
7,20763,collins,norm,0.4874356334597041,0.8571428571428571,0.4932037384404823,5.961928934010152
7,2093,mounted,norm,0.4935751919328193,0.8497552291944814,0.49353406827728435,6.137055837563452
7,1297,respect,norm,0.48686699486746104,0.8757454383622607,0.4871545006006345,6.232233502538071
7,3278,finnish,norm,0.500195349800514,0.8941255006675568,0.49956654234263964,6.307106598984771
7,3845,penalty,norm,0.4902957732470717,0.8674232309746329,0.4886279890404822,6.2652284263959395
7,19176,beijing,norm,0.4999197721827103,0.8880284824210057,0.5000693985161169,6.081218274111675
7,5507,stopped,norm,0.4708743942637072,0.8790832220738763,0.46494420270139597,6.385786802030457
7,16076,diamond,norm,0.4891319716835046,0.8647530040053404,0.49468653236681465,6.211928934010152
7,1072,origins,norm,0.4858865587708723,0.870983533600356,0.4822297807024746,5.998730964467005
7,5102,learned,norm,0.4748663341511838,0.8236315086782376,0.46833980576332485,6.017766497461929
7,1853,devices,norm,0.492429334540109,0.8521584334668446,0.4919172607637055,6.039340101522843
7,112,aspects,norm,0.48675211248813083,0.8752113929684023,0.4804060748835025,6.331218274111675
7,1154,poverty,norm,0.49623737427959497,0.8730307076101469,0.49522231860843907,6.312182741116751
7,11217,surgery,norm,0.49570451860775694,0.8652870493991989,0.49446265496472086,6.201776649746193
7,729,herbert,norm,0.49294863429845787,0.8611481975967956,0.49339284691294416,6.100253807106599
7,8650,charity,norm,0.49012168426791275,0.8580329327992879,0.4885576867464467,6.178934010152284
7,12933,volumes,norm,0.5001469869568691,0.8638629283489097,0.4987819205389594,6.220812182741117
7,7563,element,norm,0.49068748325766354,0.8709390298175343,0.4898623058070431,6.192893401015229
7,6994,signing,norm,0.49325342241926795,0.8884735202492212,0.4912129855518401,6.093908629441624
7,7228,wedding,norm,0.4825441510349065,0.8914107699154429,0.48848077506922594,6.120558375634518
7,4077,roughly,norm,0.48752898052598126,0.9102358700489542,0.4853261884788706,6.491116751269035
7,4565,assault,norm,0.4887725236613863,0.8962171784601692,0.48424034081903555,6.50507614213198
