word_length,word1,word2,cos_dist,edit_dist
3,fun,ski,0.9815010466,3.0
3,fun,lie,0.9813695227,3.0
3,fun,mtv,0.8671989552,3.0
3,fun,pit,0.9851396156,3.0
3,fun,con,0.9352184246999999,2.0
3,fun,eve,0.850718235,3.0
3,fun,rpm,0.9129131708,3.0
3,fun,jet,0.9481506994,3.0
3,fun,arc,0.9704751041,3.0
3,fun,bat,0.9692530425,3.0
3,fun,joy,0.7477000747,3.0
3,fun,neo,0.9488989403,3.0
3,fun,dos,0.9421902381,3.0
3,fun,uss,0.9906294215,3.0
3,fun,cox,0.9992669894,3.0
3,fun,jul,0.9860896051,2.0
3,fun,ana,0.972545002,3.0
3,fun,sum,0.9869520074,2.0
3,fun,afl,0.9522614036,3.0
3,fun,ufc,0.9743031759,3.0
3,fun,est,0.958609102,3.0
3,fun,mhz,0.9936471913,3.0
3,fun,mlb,0.9565987949,3.0
3,fun,mad,0.6621579618,3.0
3,fun,ask,0.5380148599,3.0
3,fun,def,0.9783593661,3.0
3,fun,bce,0.9071007802,3.0
3,fun,egg,0.9700887733,3.0
3,fun,hms,0.9932335949,3.0
3,fun,dem,0.9741104878,3.0
3,fun,rep,0.9754693032,3.0
3,fun,eat,0.7996890709,3.0
3,fun,dns,0.9867214635,3.0
3,fun,dnq,0.9922287473,3.0
3,fun,nsw,0.9840856377,3.0
3,fun,tip,0.9926870803,3.0
3,fun,itf,0.9742098059,3.0
3,fun,eds,0.9982223523,3.0
3,fun,cdp,0.9980971797,3.0
3,phd,das,0.9686151124,3.0
3,phd,chi,0.9724780819,2.0
3,phd,sep,0.9992956038,3.0
3,phd,ram,0.9578743032,3.0
3,phd,née,0.9605855993,3.0
3,phd,fit,0.9433776985,3.0
3,phd,col,0.9802115417,3.0
3,phd,hat,0.9755387601,3.0
3,phd,afc,0.9771164098,3.0
3,phd,lab,0.6787092812,3.0
3,phd,aim,0.9048622588999999,3.0
3,phd,dnf,0.9926719884,3.0
3,phd,bid,0.9933767202,2.0
3,phd,sox,0.9908551316,3.0
3,phd,utc,0.9879139902,3.0
3,phd,raw,0.9929840358,3.0
3,phd,tea,0.9954656961,3.0
3,phd,kid,0.9948691964,2.0
3,phd,vii,0.9491266874,3.0
3,phd,inn,0.9857026883,3.0
3,phd,tko,0.9775049162,3.0
3,phd,png,0.9686252721,2.0
3,phd,pen,0.9891274132,2.0
3,phd,sat,0.9656172481,3.0
3,phd,amy,0.9534989478,3.0
3,phd,ski,0.9830881221,3.0
3,phd,lie,0.9816814116,3.0
3,phd,mtv,0.9955772524,3.0
3,phd,pit,0.9965820165,2.0
3,phd,con,0.9948354263,3.0
3,phd,eve,0.9915190759,3.0
3,phd,rpm,0.9952246415,3.0
3,phd,jet,0.9804731428,3.0
3,phd,arc,0.9932119637,3.0
3,phd,bat,0.9978165056,3.0
3,phd,joy,0.973525311,3.0
3,phd,neo,0.9658147966,3.0
3,phd,dos,0.9814685067,3.0
3,phd,uss,0.979688664,3.0
3,phd,cox,0.988487842,3.0
3,phd,jul,0.9971422074,3.0
3,phd,ana,0.9805755827,3.0
3,phd,sum,0.9206811118,3.0
3,phd,afl,0.9928340793,3.0
3,phd,ufc,0.9975067168,3.0
3,phd,est,0.9699657923,3.0
3,phd,mhz,0.9798400877,2.0
3,phd,mlb,0.9898035501,3.0
3,phd,mad,0.9941986676,2.0
3,phd,ask,0.9508774448,3.0
3,phd,def,0.9735783273,3.0
3,phd,bce,0.9729373554,3.0
3,phd,egg,0.9945826262,3.0
3,phd,hms,0.9970298817,3.0
3,phd,dem,0.9978199422,3.0
3,phd,rep,0.9711088775,3.0
3,phd,eat,0.9854128679,3.0
3,phd,dns,0.9912882506,3.0
3,phd,dnq,0.9805134745,3.0
3,phd,nsw,0.9985435957,3.0
3,phd,tip,0.9879338902,3.0
3,phd,itf,0.9532506392,3.0
3,phd,eds,0.8786079173,3.0
3,phd,cdp,0.999526574,3.0
3,das,chi,0.9912750323,3.0
3,das,sep,0.984997656,3.0
3,das,ram,0.8929258368,2.0
3,das,née,0.9867050033,3.0
3,das,fit,0.9698189337,3.0
3,das,col,0.9639578412,3.0
3,das,hat,0.9136413063,2.0
3,das,afc,0.9821409232,3.0
3,das,lab,0.9821384679,2.0
3,das,aim,0.9734741987,3.0
3,das,dnf,0.9819240566,2.0
3,das,bid,0.9827896984,3.0
3,das,sox,0.9909457799,3.0
3,das,utc,0.9912103367,3.0
3,das,raw,0.9995710475,2.0
3,das,tea,0.9841464423,3.0
3,das,kid,0.9832093952,3.0
3,das,vii,0.9596823792,3.0
3,das,inn,0.9661732670000001,3.0
3,das,tko,0.9929761477,3.0
3,das,png,0.9838152197,3.0
3,das,pen,0.9618274763,3.0
3,das,sat,0.9677861414,2.0
3,das,amy,0.9417853962,3.0
3,das,ski,0.9839430475,3.0
3,das,lie,0.9790144873,3.0
3,das,mtv,0.9998536832,3.0
3,das,pit,0.9945704243,3.0
3,das,con,0.9954622256,3.0
3,das,eve,0.9840599638,3.0
3,das,rpm,0.9955743504,3.0
3,das,jet,0.9939871108,3.0
3,das,arc,0.9962255011,3.0
3,das,bat,0.9839555468,2.0
3,das,joy,0.9558125642,3.0
3,das,neo,0.980769904,3.0
3,das,dos,0.7951101158,1.0
3,das,uss,0.9778204158,2.0
3,das,cox,0.9536451364,3.0
3,das,jul,0.9866324358,3.0
3,das,ana,0.9188033288,3.0
3,das,sum,0.9848827222,3.0
3,das,afl,0.993431564,3.0
3,das,ufc,0.9828942707,3.0
3,das,est,0.9953238339,3.0
3,das,mhz,0.9904543867,3.0
3,das,mlb,0.9911761762,3.0
3,das,mad,0.9963965423,2.0
3,das,ask,0.985463453,2.0
3,das,def,0.9955470544,2.0
3,das,bce,0.9582098428,3.0
3,das,egg,0.9777011126,3.0
3,das,hms,0.9722719207,2.0
3,das,dem,0.42346012990000004,2.0
3,das,rep,0.886749346,3.0
3,das,eat,0.9991050221,2.0
3,das,dns,0.9982851103,1.0
3,das,dnq,0.9981690536,2.0
3,das,nsw,0.9683331115,3.0
3,das,tip,0.9980250087,3.0
3,das,itf,0.9849010902,3.0
3,das,eds,0.9144320126,2.0
3,das,cdp,0.9982942355,3.0
3,chi,sep,0.781744351,3.0
3,chi,ram,0.9922514148,3.0
3,chi,née,0.9450318648,3.0
3,chi,fit,0.9811398826,3.0
3,chi,col,0.9996020771,2.0
3,chi,hat,0.939474632,3.0
3,chi,afc,0.9065899873,3.0
3,chi,lab,0.9729860056,3.0
3,chi,aim,0.9832010473,3.0
3,chi,dnf,0.7633460807,3.0
3,chi,bid,0.946554044,3.0
3,chi,sox,0.9662062811,3.0
3,chi,utc,0.9919846841,3.0
3,chi,raw,0.9952223865000001,3.0
3,chi,tea,0.9633677063,3.0
3,chi,kid,0.9749759578,3.0
3,chi,vii,0.9554626057,2.0
3,chi,inn,0.9000860702,3.0
3,chi,tko,0.9822680552,3.0
3,chi,png,0.9759042246,3.0
3,chi,pen,0.9173714319,3.0
3,chi,sat,0.9344142705,3.0
3,chi,amy,0.9970912342,3.0
3,chi,ski,0.9954188101,2.0
3,chi,lie,0.9562567019,3.0
3,chi,mtv,0.995816398,3.0
3,chi,pit,0.9313067965,3.0
3,chi,con,0.9355769232,2.0
3,chi,eve,0.9489041267,3.0
3,chi,rpm,0.9656776942,3.0
3,chi,jet,0.9663697051,3.0
3,chi,arc,0.9966754401,3.0
3,chi,bat,0.9744102566,3.0
3,chi,joy,0.9965638455,3.0
3,chi,neo,0.9166039452,3.0
3,chi,dos,0.9876409247,3.0
3,chi,uss,0.9800377531,3.0
3,chi,cox,0.9584869393,2.0
3,chi,jul,0.7961987451,3.0
3,chi,ana,0.9879889896,3.0
3,chi,sum,0.9196209603,3.0
3,chi,afl,0.9776638078,3.0
3,chi,ufc,0.8505289097,3.0
3,chi,est,0.9251987929,3.0
3,chi,mhz,0.9627309193,2.0
3,chi,mlb,0.9900175235,3.0
3,chi,mad,0.7732602533,3.0
3,chi,ask,0.9596606179,3.0
3,chi,def,0.9665710785,3.0
3,chi,bce,0.9650291932,3.0
3,chi,egg,0.9755464427,3.0
3,chi,hms,0.9738820801,3.0
3,chi,dem,0.9755375576,3.0
3,chi,rep,0.9702994554,3.0
3,chi,eat,0.9805571595,3.0
3,chi,dns,0.9670212399,3.0
3,chi,dnq,0.9776090343,3.0
3,chi,nsw,0.9470155642,3.0
3,chi,tip,0.9573273099,3.0
3,chi,itf,0.994497221,3.0
3,chi,eds,0.9726774208,3.0
3,chi,cdp,0.9972588542,2.0
3,sep,ram,0.9446455802,3.0
3,sep,née,0.9885094992,3.0
3,sep,fit,0.9509655474,3.0
3,sep,col,0.9511380199,3.0
3,sep,hat,0.9244509089,3.0
3,sep,afc,0.9050974908,3.0
3,sep,lab,0.9775124723,3.0
3,sep,aim,0.9374810199,3.0
3,sep,dnf,0.9911151759,3.0
3,sep,bid,0.9308189434,3.0
3,sep,sox,0.9958221175,2.0
3,sep,utc,0.9101066683,3.0
3,sep,raw,0.9171822901,3.0
3,sep,tea,0.9929036485,2.0
3,sep,kid,0.9442608179,3.0
3,sep,vii,0.9852323509,3.0
3,sep,inn,0.9730144175,3.0
3,sep,tko,0.49197912600000004,3.0
3,sep,png,0.9672439533,3.0
3,sep,pen,0.9454566534,2.0
3,sep,sat,0.886923625,2.0
3,sep,amy,0.9947282179,3.0
3,sep,ski,0.9816562742,2.0
3,sep,lie,0.980141861,3.0
3,sep,mtv,0.9624112195,3.0
3,sep,pit,0.9924527548,3.0
3,sep,con,0.970664897,3.0
3,sep,eve,0.9760723392,3.0
3,sep,rpm,0.9847945634,3.0
3,sep,jet,0.9574478992,2.0
3,sep,arc,0.9268727429,3.0
3,sep,bat,0.9327809995,3.0
3,sep,joy,0.9994259817,3.0
3,sep,neo,0.9881427791,2.0
3,sep,dos,0.9170043479,3.0
3,sep,uss,0.9947788457,3.0
3,sep,cox,0.9600747655,3.0
3,sep,jul,0.013774877200000035,3.0
3,sep,ana,0.911789744,3.0
3,sep,sum,0.9705399672,2.0
3,sep,afl,0.9933705636,3.0
3,sep,ufc,0.8364846456,3.0
3,sep,est,0.977273685,3.0
3,sep,mhz,0.9562628514,3.0
3,sep,mlb,0.9633083537,3.0
3,sep,mad,0.8942088387,3.0
3,sep,ask,0.9580306032,3.0
3,sep,def,0.9251823389,2.0
3,sep,bce,0.9739926461,3.0
3,sep,egg,0.9580400303,3.0
3,sep,hms,0.9909476576,3.0
3,sep,dem,0.9983248116,2.0
3,sep,rep,0.9967734471,1.0
3,sep,eat,0.9934197252,3.0
3,sep,dns,0.9348185847,3.0
3,sep,dnq,0.9885586231,3.0
3,sep,nsw,0.9860310891,3.0
3,sep,tip,0.9881789006,2.0
3,sep,itf,0.8704552541,3.0
3,sep,eds,0.9207902097,3.0
3,sep,cdp,0.9897157459,2.0
3,ram,née,0.981717618,3.0
3,ram,fit,0.9359514154999999,3.0
3,ram,col,0.9811211401,3.0
3,ram,hat,0.9781849049,2.0
3,ram,afc,0.9846138362,3.0
3,ram,lab,0.9512399589,2.0
3,ram,aim,0.9798824121,2.0
3,ram,dnf,0.9759265581,3.0
3,ram,bid,0.9896134012,3.0
3,ram,sox,0.9816185435,3.0
3,ram,utc,0.9883809371,3.0
3,ram,raw,0.9789295169,1.0
3,ram,tea,0.973493222,3.0
3,ram,kid,0.9725051565,3.0
3,ram,vii,0.9844967199,3.0
3,ram,inn,0.9529583619,3.0
3,ram,tko,0.9826613698,3.0
3,ram,png,0.9691574057,3.0
3,ram,pen,0.9304952584,3.0
3,ram,sat,0.9679144669,2.0
3,ram,amy,0.9348830348,2.0
3,ram,ski,0.9649634101,3.0
3,ram,lie,0.9503060718,3.0
3,ram,mtv,0.9664190959,3.0
3,ram,pit,0.964602713,3.0
3,ram,con,0.9835185087,3.0
3,ram,eve,0.9624519945,3.0
3,ram,rpm,0.9495635547,1.0
3,ram,jet,0.9709919873,3.0
3,ram,arc,0.9794608726,3.0
3,ram,bat,0.9589654858,2.0
3,ram,joy,0.9231941286,3.0
3,ram,neo,0.9801375869,3.0
3,ram,dos,0.7813480042000001,3.0
3,ram,uss,0.9821978202,3.0
3,ram,cox,0.9400281629,3.0
3,ram,jul,0.9546921835,3.0
3,ram,ana,0.9495871191,3.0
3,ram,sum,0.9912327532,2.0
3,ram,afl,0.99156899,3.0
3,ram,ufc,0.9797587724,3.0
3,ram,est,0.9427056068,3.0
3,ram,mhz,0.7054542113,3.0
3,ram,mlb,0.9920519291,3.0
3,ram,mad,0.9788849093,2.0
3,ram,ask,0.9843416253,3.0
3,ram,def,0.9970770049,3.0
3,ram,bce,0.9995355629,3.0
3,ram,egg,0.9849269654,3.0
3,ram,hms,0.9959167895,3.0
3,ram,dem,0.9758604521,2.0
3,ram,rep,0.9747212349,2.0
3,ram,eat,0.977744328,2.0
3,ram,dns,0.9969712639,3.0
3,ram,dnq,0.983630009,3.0
3,ram,nsw,0.9700086348,3.0
3,ram,tip,0.9754076313,3.0
3,ram,itf,0.9436727777,3.0
3,ram,eds,0.9721649913,3.0
3,ram,cdp,0.9922526538,3.0
3,née,fit,0.9915308528,3.0
3,née,col,0.9482161566,3.0
3,née,hat,0.9732953818,3.0
3,née,afc,0.9946692181,3.0
3,née,lab,0.9709792257,3.0
3,née,aim,0.915445629,3.0
3,née,dnf,0.994748902,3.0
3,née,bid,0.9760200396000001,3.0
3,née,sox,0.9950976321,3.0
3,née,utc,0.9617778234,3.0
3,née,raw,0.9871435157,3.0
3,née,tea,0.9527344741,3.0
3,née,kid,0.9357887399,3.0
3,née,vii,0.9168035248,3.0
3,née,inn,0.9497579801,3.0
3,née,tko,0.9926455256,3.0
3,née,png,0.993144302,3.0
3,née,pen,0.8863840909,3.0
3,née,sat,0.7764984666,3.0
3,née,amy,0.7854601408999999,3.0
3,née,ski,0.9771613189,3.0
3,née,lie,0.996857774,2.0
3,née,mtv,0.9854984489,3.0
3,née,pit,0.985595916,3.0
3,née,con,0.9751533022,3.0
3,née,eve,0.9028866784,2.0
3,née,rpm,0.9722100392,3.0
3,née,jet,0.9836738829,3.0
3,née,arc,0.9828165227,3.0
3,née,bat,0.9668995288,3.0
3,née,joy,0.9326533266,3.0
3,née,neo,0.8837349692,2.0
3,née,dos,0.9905646937,3.0
3,née,uss,0.9800019567,3.0
3,née,cox,0.9893793565,3.0
3,née,jul,0.9966392043,3.0
3,née,ana,0.8720572219,3.0
3,née,sum,0.9557797518,3.0
3,née,afl,0.9023542627,3.0
3,née,ufc,0.9853685871,3.0
3,née,est,0.9630859881,3.0
3,née,mhz,0.9778168198,3.0
3,née,mlb,0.9726126413,3.0
3,née,mad,0.902067957,3.0
3,née,ask,0.9928099456,3.0
3,née,def,0.9545019992,3.0
3,née,bce,0.9333960951,2.0
3,née,egg,0.9971057787,3.0
3,née,hms,0.9919604309,3.0
3,née,dem,0.9664498821,3.0
3,née,rep,0.9823039564,3.0
3,née,eat,0.971961182,3.0
3,née,dns,0.9872698341,3.0
3,née,dnq,0.9804697591,3.0
3,née,nsw,0.9951253226,2.0
3,née,tip,0.969883302,3.0
3,née,itf,0.9937965064,3.0
3,née,eds,0.947949762,3.0
3,née,cdp,0.9996950199,3.0
3,fit,col,0.9638966764,3.0
3,fit,hat,0.8471682016,2.0
3,fit,afc,0.9590285673,3.0
3,fit,lab,0.9913971607,3.0
3,fit,aim,0.7956370131,2.0
3,fit,dnf,0.9816428506,3.0
3,fit,bid,0.9519840332,2.0
3,fit,sox,0.9527841303,3.0
3,fit,utc,0.9992596754,3.0
3,fit,raw,0.8140968432,3.0
3,fit,tea,0.9195740273,3.0
3,fit,kid,0.9526458832,2.0
3,fit,vii,0.9592375644,2.0
3,fit,inn,0.958260173,3.0
3,fit,tko,0.9807593627,3.0
3,fit,png,0.9752975571,3.0
3,fit,pen,0.9613154904,3.0
3,fit,sat,0.9633348821,2.0
3,fit,amy,0.9127015046,3.0
3,fit,ski,0.9956806004,3.0
3,fit,lie,0.9569245746,2.0
3,fit,mtv,0.9881433934,3.0
3,fit,pit,0.9910992216,1.0
3,fit,con,0.9863049287,3.0
3,fit,eve,0.9277390683,3.0
3,fit,rpm,0.9967810475,3.0
3,fit,jet,0.9616983508,2.0
3,fit,arc,0.8591522254,3.0
3,fit,bat,0.9793351553,2.0
3,fit,joy,0.8655526645,3.0
3,fit,neo,0.9104303494,3.0
3,fit,dos,0.9969836902,3.0
3,fit,uss,0.9614095179,3.0
3,fit,cox,0.9860722834,3.0
3,fit,jul,0.9495700025,3.0
3,fit,ana,0.9764471567,3.0
3,fit,sum,0.9007032761,3.0
3,fit,afl,0.9889525575,3.0
3,fit,ufc,0.9882864022,3.0
3,fit,est,0.9283098102,2.0
3,fit,mhz,0.9130770745,3.0
3,fit,mlb,0.9691116051,3.0
3,fit,mad,0.9095141436,3.0
3,fit,ask,0.5886048322999999,3.0
3,fit,def,0.9744639563,3.0
3,fit,bce,0.9874127144,3.0
3,fit,egg,0.97513333,3.0
3,fit,hms,0.9729641366,3.0
3,fit,dem,0.9780588253,3.0
3,fit,rep,0.9660789238,3.0
3,fit,eat,0.8668073759,2.0
3,fit,dns,0.9988355792,3.0
3,fit,dnq,0.991206363,3.0
3,fit,nsw,0.9822027742,3.0
3,fit,tip,0.9440116079,2.0
3,fit,itf,0.9721248783,2.0
3,fit,eds,0.9985627148,3.0
3,fit,cdp,0.9972297445,3.0
3,col,hat,0.992265568,3.0
3,col,afc,0.9872259263000001,3.0
3,col,lab,0.9895377059,3.0
3,col,aim,0.9900197235,3.0
3,col,dnf,0.9666619805,3.0
3,col,bid,0.9777110903,3.0
3,col,sox,0.9627797566,2.0
3,col,utc,0.9739638459,3.0
3,col,raw,0.9779428174,3.0
3,col,tea,0.9985504346,3.0
3,col,kid,0.9242005017,3.0
3,col,vii,0.9706734569,3.0
3,col,inn,0.9642695628,3.0
3,col,tko,0.9856724531,3.0
3,col,png,0.9417525035,3.0
3,col,pen,0.9962865024,3.0
3,col,sat,0.9955510062,3.0
3,col,amy,0.9457773344,3.0
3,col,ski,0.9347921463,3.0
3,col,lie,0.9598993764,3.0
3,col,mtv,0.9979382525,3.0
3,col,pit,0.9551181215,3.0
3,col,con,0.9414888477,1.0
3,col,eve,0.9715348542,3.0
3,col,rpm,0.9561156851,3.0
3,col,jet,0.9637256202,3.0
3,col,arc,0.9667350813,3.0
3,col,bat,0.9707170149,3.0
3,col,joy,0.990348834,2.0
3,col,neo,0.9269301695,3.0
3,col,dos,0.9785777491,2.0
3,col,uss,0.9644465642,3.0
3,col,cox,0.9542946385,1.0
3,col,jul,0.95033165,2.0
3,col,ana,0.9522587477,3.0
3,col,sum,0.9288429369,3.0
3,col,afl,0.9916798123,2.0
3,col,ufc,0.9732149519,3.0
3,col,est,0.9863144234,3.0
3,col,mhz,0.9799909856,3.0
3,col,mlb,0.9890402102,3.0
3,col,mad,0.9554953515,3.0
3,col,ask,0.9498904007,3.0
3,col,def,0.9786215386,3.0
3,col,bce,0.9609113869,3.0
3,col,egg,0.9834070548,3.0
3,col,hms,0.9994357541,3.0
3,col,dem,0.9968226076,3.0
3,col,rep,0.9657093852,3.0
3,col,eat,0.9952627134,3.0
3,col,dns,0.9526232278,3.0
3,col,dnq,0.9872241738,3.0
3,col,nsw,0.9767212863,3.0
3,col,tip,0.9948037899,3.0
3,col,itf,0.9501851169,3.0
3,col,eds,0.9662884545,3.0
3,col,cdp,0.993766828,2.0
3,hat,afc,0.8913775023,3.0
3,hat,lab,0.9604638452,2.0
3,hat,aim,0.9936746235,3.0
3,hat,dnf,0.9911622889,3.0
3,hat,bid,0.9728544247,3.0
3,hat,sox,0.9379855902,3.0
3,hat,utc,0.9671173671,3.0
3,hat,raw,0.9543514424,2.0
3,hat,tea,0.8996306832000001,3.0
3,hat,kid,0.8184512912999999,3.0
3,hat,vii,0.9152878843,3.0
3,hat,inn,0.9771029046,3.0
3,hat,tko,0.982067458,3.0
3,hat,png,0.9477225912,3.0
3,hat,pen,0.7805255265,3.0
3,hat,sat,0.9965841152,1.0
3,hat,amy,0.9460233634,3.0
3,hat,ski,0.9542381295,3.0
3,hat,lie,0.9907278434,3.0
3,hat,mtv,0.9726202397,3.0
3,hat,pit,0.9623028815,2.0
3,hat,con,0.992667415,3.0
3,hat,eve,0.8743333263999999,3.0
3,hat,rpm,0.9752148408,3.0
3,hat,jet,0.970063048,2.0
3,hat,arc,0.97982285,3.0
3,hat,bat,0.9102826219,1.0
3,hat,joy,0.9670961947,3.0
3,hat,neo,0.9750636051,3.0
3,hat,dos,0.9890701301,3.0
3,hat,uss,0.9869054249,3.0
3,hat,cox,0.9983595268,3.0
3,hat,jul,0.9205376023,3.0
3,hat,ana,0.9213382713,3.0
3,hat,sum,0.9739890348,3.0
3,hat,afl,0.940371615,3.0
3,hat,ufc,0.9388444812,3.0
3,hat,est,0.9082706037,2.0
3,hat,mhz,0.9479140582,3.0
3,hat,mlb,0.9486804009,3.0
3,hat,mad,0.8157108315,2.0
3,hat,ask,0.9129457651,3.0
3,hat,def,0.9813823194,3.0
3,hat,bce,0.9870738966,3.0
3,hat,egg,0.965007056,3.0
3,hat,hms,0.9884632371,2.0
3,hat,dem,0.959244963,3.0
3,hat,rep,0.9722806487,3.0
3,hat,eat,0.8929336397000001,1.0
3,hat,dns,0.9973412881,3.0
3,hat,dnq,0.9845600385,3.0
3,hat,nsw,0.9661405087,3.0
3,hat,tip,0.9690878588,3.0
3,hat,itf,0.946545489,3.0
3,hat,eds,0.9406665578,3.0
3,hat,cdp,0.9949506561,3.0
3,afc,lab,0.9948667092,3.0
3,afc,aim,0.9921461953,2.0
3,afc,dnf,0.9631124997,3.0
3,afc,bid,0.9891566773,3.0
3,afc,sox,0.977198924,3.0
3,afc,utc,0.8550695081999999,2.0
3,afc,raw,0.9560981304,3.0
3,afc,tea,0.9914216252,3.0
3,afc,kid,0.9637502424,3.0
3,afc,vii,0.9782204119,3.0
3,afc,inn,0.9968090819,3.0
3,afc,tko,0.984267034,3.0
3,afc,png,0.9846969747,3.0
3,afc,pen,0.9586904869,3.0
3,afc,sat,0.9847617262,3.0
3,afc,amy,0.997893196,2.0
3,afc,ski,0.9816035772,3.0
3,afc,lie,0.9844878496,3.0
3,afc,mtv,0.9860145174,3.0
3,afc,pit,0.9891696645,3.0
3,afc,con,0.9893166718999999,3.0
3,afc,eve,0.973117708,3.0
3,afc,rpm,0.9854969508,3.0
3,afc,jet,0.9792163551,3.0
3,afc,arc,0.9785224381,1.0
3,afc,bat,0.9821080552,3.0
3,afc,joy,0.9830317687,3.0
3,afc,neo,0.9432270942,3.0
3,afc,dos,0.9954834225,3.0
3,afc,uss,0.9840670926,3.0
3,afc,cox,0.9842184386,3.0
3,afc,jul,0.8988089018000001,3.0
3,afc,ana,0.9315074898,2.0
3,afc,sum,0.9526149166,3.0
3,afc,afl,0.9411538851,1.0
3,afc,ufc,0.9738056025,1.0
3,afc,est,0.9701040057,3.0
3,afc,mhz,0.9892274989,3.0
3,afc,mlb,0.9693208172,3.0
3,afc,mad,0.9697789267,3.0
3,afc,ask,0.9784839526,2.0
3,afc,def,0.9344610095,3.0
3,afc,bce,0.9716449019,3.0
3,afc,egg,0.9895308182,3.0
3,afc,hms,0.9917127955,3.0
3,afc,dem,0.9866364533,3.0
3,afc,rep,0.99261451,3.0
3,afc,eat,0.9838964154,3.0
3,afc,dns,0.9778520414,3.0
3,afc,dnq,0.9815040871,3.0
3,afc,nsw,0.9724821901,3.0
3,afc,tip,0.9822457529,3.0
3,afc,itf,0.9776880601,3.0
3,afc,eds,0.9659445979,3.0
3,afc,cdp,0.994502907,3.0
3,lab,aim,0.9215727269,3.0
3,lab,dnf,0.9908916478,3.0
3,lab,bid,0.9613747546,3.0
3,lab,sox,0.9880824318,3.0
3,lab,utc,0.9268320103,3.0
3,lab,raw,0.9938655539,2.0
3,lab,tea,0.9769960417,3.0
3,lab,kid,0.9304137983,3.0
3,lab,vii,0.9630346238,3.0
3,lab,inn,0.9993765553,3.0
3,lab,tko,0.9925729172,3.0
3,lab,png,0.9821239149,3.0
3,lab,pen,0.9996659292,3.0
3,lab,sat,0.9477713315,2.0
3,lab,amy,0.8835135907,3.0
3,lab,ski,0.9927703445,3.0
3,lab,lie,0.8955889655,2.0
3,lab,mtv,0.9559174964,3.0
3,lab,pit,0.9750616731,3.0
3,lab,con,0.9175128674999999,3.0
3,lab,eve,0.9459498957,3.0
3,lab,rpm,0.9975549223,3.0
3,lab,jet,0.9558671845,3.0
3,lab,arc,0.9823914163,3.0
3,lab,bat,0.9872723836,2.0
3,lab,joy,0.9500800524,3.0
3,lab,neo,0.9637812285,3.0
3,lab,dos,0.9649769625,3.0
3,lab,uss,0.9960351247,3.0
3,lab,cox,0.9606995795,3.0
3,lab,jul,0.9788265184,3.0
3,lab,ana,0.9805308143,3.0
3,lab,sum,0.9026505782,3.0
3,lab,afl,0.9801014382,3.0
3,lab,ufc,0.985591164,3.0
3,lab,est,0.9951958516,3.0
3,lab,mhz,0.9657142074,3.0
3,lab,mlb,0.9947037675,2.0
3,lab,mad,0.9328470837,2.0
3,lab,ask,0.9436502497,3.0
3,lab,def,0.9767602313,3.0
3,lab,bce,0.9816643561,3.0
3,lab,egg,0.9538914851,3.0
3,lab,hms,0.9768323875,3.0
3,lab,dem,0.9485140606,3.0
3,lab,rep,0.9426427019,3.0
3,lab,eat,0.9172185429999999,2.0
3,lab,dns,0.9713557731,3.0
3,lab,dnq,0.9892640336,3.0
3,lab,nsw,0.9577087337,3.0
3,lab,tip,0.9399359796,3.0
3,lab,itf,0.9819315747,3.0
3,lab,eds,0.9567141233,3.0
3,lab,cdp,0.997291098,3.0
3,aim,dnf,0.9863571771,3.0
3,aim,bid,0.9278018628,2.0
3,aim,sox,0.9784393175,3.0
3,aim,utc,0.9709807883,3.0
3,aim,raw,0.9782553253,3.0
3,aim,tea,0.967933591,3.0
3,aim,kid,0.9643814278,2.0
3,aim,vii,0.9701508532,2.0
3,aim,inn,0.9925818269,3.0
3,aim,tko,0.9926535043,3.0
3,aim,png,0.9494881134,3.0
3,aim,pen,0.9670156239,3.0
3,aim,sat,0.9967566579,3.0
3,aim,amy,0.9205044287999999,2.0
3,aim,ski,0.9778534224,3.0
3,aim,lie,0.9621168151,2.0
3,aim,mtv,0.9786216383,3.0
3,aim,pit,0.9944198008,2.0
3,aim,con,0.9847915756,3.0
3,aim,eve,0.9424519419,3.0
3,aim,rpm,0.947188206,2.0
3,aim,jet,0.9539609861,3.0
3,aim,arc,0.998334866,2.0
3,aim,bat,0.990589108,3.0
3,aim,joy,0.9748919756,3.0
3,aim,neo,0.8966577491,3.0
3,aim,dos,0.9438561367,3.0
3,aim,uss,0.9837357574,3.0
3,aim,cox,0.9309518983,3.0
3,aim,jul,0.9371614605,3.0
3,aim,ana,0.9974549003,2.0
3,aim,sum,0.97078095,2.0
3,aim,afl,0.9706739882,2.0
3,aim,ufc,0.929999346,3.0
3,aim,est,0.9194924115,3.0
3,aim,mhz,0.9774368996,3.0
3,aim,mlb,0.9828091262,3.0
3,aim,mad,0.9993941448,3.0
3,aim,ask,0.8702451058,2.0
3,aim,def,0.9195347689,3.0
3,aim,bce,0.9353926725,3.0
3,aim,egg,0.9904053674,3.0
3,aim,hms,0.9552328996,3.0
3,aim,dem,0.9795404074,2.0
3,aim,rep,0.9960860007,3.0
3,aim,eat,0.9746679917,3.0
3,aim,dns,0.9883578056,3.0
3,aim,dnq,0.9289312477,3.0
3,aim,nsw,0.9895571151,3.0
3,aim,tip,0.9966579241,2.0
3,aim,itf,0.9609263954,3.0
3,aim,eds,0.9653785979,3.0
3,aim,cdp,0.9930747949,3.0
3,dnf,bid,0.9783450079,3.0
3,dnf,sox,0.9992578878,3.0
